"coeff_name","estimate","std"
"tau.s(ID).1",-0.414819669917123,0.133748520058131
"tau.s(ID).2",0.0370564390326766,0.127500692402441
"tau.s(ID).3",0.15345900956518,0.128668983764282
"tau.s(ID).4",-0.151914449458744,0.127439115083453
"tau.s(ID).5",0.379857005413239,0.140323657480909
"tau.s(ID).6",0.00348892857113188,0.126863648694102
"nu.s(ID).1",0.00142431292037318,0.0248200879035676
"nu.s(ID).2",-0.000381112566680427,0.0121151295476511
"nu.s(ID).3",0.000766606217435498,0.0159469862193821
"nu.s(ID).4",-0.000256993757083751,0.0112683223758494
"nu.s(ID).5",-0.00172539890583451,0.0292701789132093
"nu.s(ID).6",0.000139596818970594,0.0107481842292283
"tau.(Intercept)",0.284183224263078,0.175418720089518
"nu.(Intercept)",1.36633751820907,0.0683239399774087
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.70626876924666,0.638126364568215
"nu.s(ID)",9.10041043042463,15.8751367317442
"log_sigma_obs",0,NA
