"coeff_name","estimate","std"
"tau.s(ID).1",-0.00116968792079919,0.00778823975254458
"tau.s(ID).2",0.00120664556323239,0.00732416678488036
"tau.s(ID).3",0.00104961428768405,0.00911435951231195
"tau.s(ID).4",-0.000843642072708704,0.0107486406181932
"tau.s(ID).5",0.000213932735447345,0.0130849172754491
"tau.s(ID).6",-0.000645539999011892,0.0118448489292327
"tau.s(ID).7",-0.00154831148628979,NA
"tau.s(ID).8",-0.000365684867741795,0.0128047680742411
"tau.s(ID).9",-0.000406443631544922,0.0126988469129916
"tau.s(ID).10",0.00119215759246026,0.00748500534017662
"tau.s(ID).11",0.000260601749539613,0.0130088976634257
"tau.s(ID).12",0.00106430410518665,0.00896283599897898
"nu.s(ID).1",0.213884979796707,0.0532713373069262
"nu.s(ID).2",-0.0410074670298524,0.0551526071103948
"nu.s(ID).3",-0.0410134331880163,0.0546746372641347
"nu.s(ID).4",0.168223494216377,0.0540256606349214
"nu.s(ID).5",-0.124919710146366,0.0554700575420881
"nu.s(ID).6",0.0433932616524128,0.0549871687623208
"nu.s(ID).7",0.181026385050083,0.053355072661559
"nu.s(ID).8",-0.00955214137397764,0.0549927614450755
"nu.s(ID).9",0.0410355535987475,0.0545372434319014
"nu.s(ID).10",-0.286207416512022,0.0572041066021462
"nu.s(ID).11",-0.0318398780285064,0.0545917971587191
"nu.s(ID).12",-0.121095730617731,0.0549430711295261
"tau.(Intercept)",0.503460804894532,0.113750037190692
"nu.(Intercept)",1.44023484821087,0.0691168190644308
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.6481999629873,NA
"nu.s(ID)",3.89590305802676,0.438175318702574
"log_sigma_obs",0,NA
