"coeff_name","estimate","std"
"tau.s(ID).1",-0.0764290652820489,0.243434591570098
"tau.s(ID).2",-0.0382745998972202,0.236037975749121
"tau.s(ID).3",-0.585122505775218,0.286400213624465
"tau.s(ID).4",0.226069723643352,0.229089041486082
"tau.s(ID).5",0.0673008932506782,0.283932024494213
"tau.s(ID).6",0.253965041836103,0.231210829182356
"tau.s(ID).7",-0.231570643198125,0.247757626612762
"tau.s(ID).8",-0.42234155135827,0.257817917510958
"tau.s(ID).9",0.290323716291371,0.239334536576601
"tau.s(ID).10",0.431560571353507,0.355852176744814
"tau.s(ID).11",0.148967068518007,0.245996922058614
"tau.s(ID).12",-0.360973984979022,0.261921208919803
"nu.s(ID).1",0.050377760039417,0.113593580490554
"nu.s(ID).2",-0.00511209545889435,0.113384585181228
"nu.s(ID).3",0.113099361988885,0.123501078574625
"nu.s(ID).4",0.0783980914852131,0.111437029139175
"nu.s(ID).5",-0.285659975390214,0.135954907636967
"nu.s(ID).6",0.104926107033915,0.111666753592604
"nu.s(ID).7",-0.0336122288338307,0.115753800779397
"nu.s(ID).8",0.342074550660223,0.121421394864061
"nu.s(ID).9",-0.0036084815538107,0.114615244024922
"nu.s(ID).10",-0.377352278655484,0.168862392203078
"nu.s(ID).11",-0.101975139609281,0.117927769114039
"nu.s(ID).12",-0.0536186481916111,0.119114875072363
"tau.(Intercept)",-0.0840990169054835,0.14651598124387
"nu.(Intercept)",1.47561809994365,0.0739814407035179
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.95745060923892,0.687681623525185
"nu.s(ID)",3.16657985593799,0.593384623290684
"log_sigma_obs",0,NA
