"coeff_name","estimate","std"
"tau.s(ID).1",-0.0103043448839982,NA
"tau.s(ID).2",0.0046039556145784,0.0251128709963199
"tau.s(ID).3",0.00337766418079429,0.0284670299358014
"tau.s(ID).4",-0.00202187861144112,0.0307646524564975
"tau.s(ID).5",-0.00213448982908075,0.0307420012131172
"tau.s(ID).6",-0.00352030857725943,0.0282043113887662
"tau.s(ID).7",-0.00752473305464778,NA
"tau.s(ID).8",0.00574469026681803,0.0202185625832679
"tau.s(ID).9",-0.00372377502092104,0.0277046557254421
"tau.s(ID).10",0.00560149928399424,0.0208035843994393
"tau.s(ID).11",0.0050412126673335,0.0235706076170044
"tau.s(ID).12",0.00479950359221743,0.0242752875171412
"nu.s(ID).1",0.273052717639917,0.0575713372980026
"nu.s(ID).2",-0.0402844874310425,0.06114323814407
"nu.s(ID).3",-0.0204272184471984,0.0614649934404081
"nu.s(ID).4",0.065058255880772,0.0616796159762905
"nu.s(ID).5",-0.0312113236749641,0.0615580635906857
"nu.s(ID).6",0.0477027746376615,0.0616431034149073
"nu.s(ID).7",0.107119641075453,0.0592241485949227
"nu.s(ID).8",-0.111926691545721,0.0621936358082562
"nu.s(ID).9",0.0560554890883493,0.0603859294204806
"nu.s(ID).10",-0.177764052559382,0.0647654931363981
"nu.s(ID).11",-0.0232964155980733,0.0611006406730264
"nu.s(ID).12",-0.155989468484717,0.063993153277219
"tau.(Intercept)",0.244742073955553,0.101870346954128
"nu.(Intercept)",1.32639582416334,0.0606692294691052
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",6.86802175408583,NA
"nu.s(ID)",4.09320373026702,0.471627266936284
"log_sigma_obs",0,NA
