"coeff_name","estimate","std"
"tau.s(ID).1",-1.70403336499991e-05,0.00332848641913056
"tau.s(ID).2",1.51178775226355e-06,0.00159154319656925
"tau.s(ID).3",1.64028538121202e-05,0.00323196547902551
"tau.s(ID).4",-1.39666626893432e-05,0.00287257724320054
"tau.s(ID).5",1.28789673014025e-06,0.0015856977963238
"tau.s(ID).6",5.20302152783108e-06,0.00180780827021679
"tau.s(ID).7",-2.50820700613063e-06,0.00162844818916719
"tau.s(ID).8",1.04122193696964e-06,0.00158030682306711
"tau.s(ID).9",-4.32460204025746e-06,0.001737809018453
"tau.s(ID).10",1.52698337423686e-05,0.00306299276010512
"tau.s(ID).11",-7.64194872441455e-06,0.00204879308149561
"tau.s(ID).12",4.84100732535408e-06,0.00177777211557936
"nu.s(ID).1",0.225938121426735,0.0536923311822185
"nu.s(ID).2",-0.0364651925187062,0.0542654472734231
"nu.s(ID).3",-0.0219370197408221,0.0545041284540974
"nu.s(ID).4",0.100012690612653,0.0538958442266897
"nu.s(ID).5",-0.0925789964123891,0.0551759845173912
"nu.s(ID).6",0.0161492598845571,0.0541753078163338
"nu.s(ID).7",0.215426187316221,0.0535265638167684
"nu.s(ID).8",-0.0350977236576333,0.0542893461888079
"nu.s(ID).9",0.0619448766048585,0.053933040826258
"nu.s(ID).10",-0.273375342707128,0.0569602418646426
"nu.s(ID).11",0.0136422482838567,0.0542790628328156
"nu.s(ID).12",-0.180788046609275,0.0554928986897506
"tau.(Intercept)",0.362908311278778,0.105695589068332
"nu.(Intercept)",1.36304257150257,0.0661100566432925
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",12.913195087738,172.235870537292
"nu.s(ID)",3.88352936038927,0.437820520471142
"log_sigma_obs",0,NA
