"coeff_name","estimate","std"
"tau.s(ID).1",-0.0768454064871917,0.212072668800164
"tau.s(ID).2",0.0165075223354388,0.103310520875938
"tau.s(ID).3",0.0741760162277056,0.182681210536824
"tau.s(ID).4",-0.0337898030188328,0.125810410731771
"tau.s(ID).5",0.0255310230816398,0.124518633550671
"tau.s(ID).6",-0.00747335306626425,0.101829732384392
"nu.s(ID).1",0.189674069671735,0.112996582543671
"nu.s(ID).2",-0.00233415574907746,0.0692384846482565
"nu.s(ID).3",-0.0142546361717829,0.0936457822831923
"nu.s(ID).4",0.0219639199965862,0.0767042076834119
"nu.s(ID).5",-0.121916453132482,0.0801722893715374
"nu.s(ID).6",-0.0794079171747388,0.070817557778518
"tau.(Intercept)",0.515120223094161,0.175807495558701
"nu.(Intercept)",1.51749163196245,0.0950695036983413
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",4.48020971584577,2.78040317837793
"nu.s(ID)",4.37078575690676,0.808753868885117
"log_sigma_obs",0,NA
