"coeff_name","estimate","std"
"tau.s(ID).1",1.65732128291155,NA
"tau.s(ID).2",-0.111181911852812,NA
"tau.s(ID).3",0.519691640584826,NA
"tau.s(ID).4",1.04899193306577,NA
"tau.s(ID).5",0.953932649628097,NA
"tau.s(ID).6",-4.19717263832713,NA
"nu.s(ID).1",-0.601280312423793,NA
"nu.s(ID).2",-0.567187465860152,NA
"nu.s(ID).3",-0.734146638106274,NA
"nu.s(ID).4",-0.91032638348734,NA
"nu.s(ID).5",-0.911680505777846,NA
"nu.s(ID).6",0.537684409454063,NA
"tau.(Intercept)",-1.53708181253232,NA
"nu.(Intercept)",2.09470181076063,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",-1.0846908106618,NA
"nu.s(ID)",0.36019090626525,NA
"log_sigma_obs",0,NA
