"coeff_name","estimate","std"
"tau.s(ID).1",-0.43938439035627,0.284669482793276
"tau.s(ID).2",0.103697658638965,0.236866454015487
"tau.s(ID).3",0.249572219352936,0.237165162177296
"tau.s(ID).4",0.207949056295726,0.231428368757024
"tau.s(ID).5",-0.179470548260533,0.238406768644551
"tau.s(ID).6",-0.0797201431098562,0.220779140775717
"nu.s(ID).1",0.454079383934983,0.156109644224237
"nu.s(ID).2",-0.305881636567262,0.148490067175525
"nu.s(ID).3",-0.151004861815412,0.147400847026459
"nu.s(ID).4",-0.100287504670341,0.145683995280312
"nu.s(ID).5",-0.215853892667586,0.147234480493089
"nu.s(ID).6",0.237463777663651,0.143371179933504
"tau.(Intercept)",-0.448297779242311,0.170296819776367
"nu.(Intercept)",1.31538809648957,0.125901515352365
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.35309279443769,0.989327448733467
"nu.s(ID)",2.52272722464252,0.660697534709032
"log_sigma_obs",0,NA
