"coeff_name","estimate","std"
"tau.s(ID).1",-0.00731843535093946,NA
"tau.s(ID).2",0.00318721207341312,NA
"tau.s(ID).3",0.00355258730237128,NA
"tau.s(ID).4",-0.00293569371783613,NA
"tau.s(ID).5",0.00227929040232826,0.00429314420281331
"tau.s(ID).6",0.00125207316795306,0.0222397682273774
"nu.s(ID).1",0.157650167821351,0.0379867853775384
"nu.s(ID).2",-0.0570249073252856,0.0519366842845517
"nu.s(ID).3",-0.0698556828107444,0.0507573259027294
"nu.s(ID).4",0.0692536129392424,0.0512484438420501
"nu.s(ID).5",-0.123964203728858,0.0531667139299301
"nu.s(ID).6",0.0204494078214662,0.053245746469135
"tau.(Intercept)",0.0381216616303506,0.12863441497165
"nu.(Intercept)",1.24564616379037,0.0744826316035639
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",7.27854295222822,NA
"nu.s(ID)",4.57450657853548,0.618553800336587
"log_sigma_obs",0,NA
