"coeff_name","estimate","std"
"tau.s(ID).1",-0.207134646011672,0.215474794281431
"tau.s(ID).2",0.0487504869135333,0.207716903912564
"tau.s(ID).3",0.206305647823202,0.212425502122324
"tau.s(ID).4",-0.470534723292575,0.238797821070356
"tau.s(ID).5",0.0356844374796923,0.248887428039554
"tau.s(ID).6",0.268310352174952,0.213274154086193
"tau.s(ID).7",-0.578638684278124,0.25611641483564
"tau.s(ID).8",0.0677146503833619,0.215765392529367
"tau.s(ID).9",-0.000822296538400599,0.227329517212999
"tau.s(ID).10",0.13848898450557,0.261082547653622
"tau.s(ID).11",0.212210517007819,0.215306656794679
"tau.s(ID).12",0.091080746724086,0.218173254490066
"nu.s(ID).1",0.153445377970049,0.100190971036039
"nu.s(ID).2",0.0898806426291891,0.0971653384345657
"nu.s(ID).3",0.0213662118771461,0.0978889737318474
"nu.s(ID).4",0.235231278632457,0.107588780945693
"nu.s(ID).5",-0.208589450456001,0.116974627180173
"nu.s(ID).6",0.00949546850849787,0.0983744116546123
"nu.s(ID).7",0.12146912355325,0.108957440933826
"nu.s(ID).8",-0.0621635990079844,0.100426758454673
"nu.s(ID).9",-0.119192010814168,0.105398170399888
"nu.s(ID).10",-0.237331099775736,0.124132349719795
"nu.s(ID).11",-0.0545633110816164,0.100306468062007
"nu.s(ID).12",-0.0657480902633489,0.100950144717378
"tau.(Intercept)",-0.202642207040396,0.131162016079252
"nu.(Intercept)",1.27073039714771,0.0625547309388068
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.25354037802335,0.662738428454763
"nu.s(ID)",3.61580514095825,0.615994809558456
"log_sigma_obs",0,NA
