"coeff_name","estimate","std"
"tau.s(ID).1",-0.262117505220795,0.146519480970889
"tau.s(ID).2",-0.00029189726685898,0.145385062338348
"tau.s(ID).3",0.428163637581574,0.157236110236322
"tau.s(ID).4",-0.300179406050513,0.145139462087071
"tau.s(ID).5",0.0868893316357229,0.144727946028725
"tau.s(ID).6",0.0627099317023532,0.142997901523778
"nu.s(ID).1",0.000207896186047331,0.00772705781998977
"nu.s(ID).2",-0.000413867378210488,0.00964659366629714
"nu.s(ID).3",-0.000482792435795236,0.0104543672027447
"nu.s(ID).4",0.000481427203476092,0.0104253231192553
"nu.s(ID).5",-0.000106691327701816,0.00716515888242159
"nu.s(ID).6",0.000293254972995283,0.0084043064595061
"tau.(Intercept)",0.324472391853666,0.184994597092209
"nu.(Intercept)",1.41165255473461,0.0711552131062219
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.66230004191293,0.690313943090185
"nu.s(ID)",9.93347995129352,16.1849057030332
"log_sigma_obs",0,NA
