"coeff_name","estimate","std"
"tau.s(ID).1",-0.000243574977131789,NA
"tau.s(ID).2",8.06860691150045e-05,0.004174529273518
"tau.s(ID).3",0.000188674213523703,NA
"tau.s(ID).4",-0.000198881854289109,NA
"tau.s(ID).5",9.82958286913443e-05,0.00319063466413619
"tau.s(ID).6",7.87057249331981e-05,0.00426283499097437
"nu.s(ID).1",0.122393238767783,0.0643917669305192
"nu.s(ID).2",-0.052081651281457,0.0634274251252498
"nu.s(ID).3",-0.0871819359268318,0.0639902339711912
"nu.s(ID).4",0.118605945356228,0.0636438420939936
"nu.s(ID).5",-0.131315042986202,0.0668812578659345
"nu.s(ID).6",0.0238881818639127,0.0621724432130152
"tau.(Intercept)",0.42498132802515,0.160778925288084
"nu.(Intercept)",1.4057419385606,0.0884733666531824
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.3381891632924,NA
"nu.s(ID)",4.43513188150653,0.719014759370309
"log_sigma_obs",0,NA
