"coeff_name","estimate","std"
"tau.s(ID).1",-0.0321492362087828,0.212748861164334
"tau.s(ID).2",0.024213684578961,0.161870805167586
"tau.s(ID).3",0.00667410913237756,0.0900812128333877
"tau.s(ID).4",-0.0489768277299099,0.308164377149753
"tau.s(ID).5",0.0197977517088866,0.163066845623906
"tau.s(ID).6",0.0289672129454384,0.180334359456375
"nu.s(ID).1",0.143102762743863,0.11751648651677
"nu.s(ID).2",-0.0449529266794964,0.0937609610722873
"nu.s(ID).3",0.00424230538417594,0.0760184995097624
"nu.s(ID).4",0.113002453370532,0.150288635511864
"nu.s(ID).5",-0.211409922904697,0.112812553937936
"nu.s(ID).6",-0.0124512750400146,0.0959540076875747
"tau.(Intercept)",0.286068239001598,0.153395051405019
"nu.(Intercept)",1.36742275513737,0.0882623736991256
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",4.88201511934053,6.44673108084056
"nu.s(ID)",4.08803072204168,0.949101643598138
"log_sigma_obs",0,NA
