"coeff_name","estimate","std"
"tau.s(ID).1",-0.0231661910138791,0.171149081645816
"tau.s(ID).2",0.0547801520164316,0.197215857028263
"tau.s(ID).3",-0.242198096507513,0.357508605144463
"tau.s(ID).4",0.0442251759668301,0.172847379628282
"tau.s(ID).5",-0.0382735215866211,0.177438532903326
"tau.s(ID).6",0.157034638984268,0.240539508051482
"nu.s(ID).1",-0.0241161791353729,0.113220172364584
"nu.s(ID).2",-0.230993825814537,0.125364683407943
"nu.s(ID).3",0.357239346533199,0.177617812059261
"nu.s(ID).4",-0.0528395116918481,0.113532281563559
"nu.s(ID).5",0.0498223156015941,0.114944945048816
"nu.s(ID).6",-0.136898155902803,0.130614309845007
"tau.(Intercept)",-0.161267497048662,0.152010361197389
"nu.(Intercept)",1.39628418027494,0.100793942943606
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.20889692016324,1.78370311249724
"nu.s(ID)",3.19123009193662,0.832103909374296
"log_sigma_obs",0,NA
