"coeff_name","estimate","std"
"tau.s(ID).1",-0.0147921925795079,NA
"tau.s(ID).2",0.00755591801095797,NA
"tau.s(ID).3",0.00363928330005568,NA
"tau.s(ID).4",-0.0177517753355086,NA
"tau.s(ID).5",0.0200365685535306,NA
"tau.s(ID).6",0.000949964708110947,0.0488436167309394
"nu.s(ID).1",0.21856491284777,NA
"nu.s(ID).2",-0.0994743145197573,0.0370153048406512
"nu.s(ID).3",-0.0467200992936521,0.0592122714991057
"nu.s(ID).4",0.0785830286312963,NA
"nu.s(ID).5",-0.111825316106467,NA
"nu.s(ID).6",-0.0431338493086259,0.0631151793535844
"tau.(Intercept)",0.097607421450909,0.134591128605389
"nu.(Intercept)",1.29916071487489,0.0815947553214069
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",5.89969901881661,NA
"nu.s(ID)",4.18375158594888,NA
"log_sigma_obs",0,NA
