"coeff_name","estimate","std"
"tau.s(ID).1",-0.338765064755761,0.142567157471883
"tau.s(ID).2",0.268423658018904,0.139813049631357
"tau.s(ID).3",0.0876053254842174,0.132319944623461
"tau.s(ID).4",-0.185163735754539,0.132560736184898
"tau.s(ID).5",0.0608722632862194,0.133130501506178
"tau.s(ID).6",0.119777907086579,0.131419137140463
"nu.s(ID).1",0.00125921428779181,0.0213142143940891
"nu.s(ID).2",-0.000639444374992873,0.0132978978579374
"nu.s(ID).3",-0.00047121443195183,0.0114905049656523
"nu.s(ID).4",0.000402746109571929,0.0108709885140963
"nu.s(ID).5",-0.000385549946215932,0.0107051795161417
"nu.s(ID).6",-0.000204967988743098,0.00945676436137383
"tau.(Intercept)",0.712945376156851,0.202681626644102
"nu.(Intercept)",1.60317119139573,0.0868843807469488
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.96940335246756,0.724507670677862
"nu.s(ID)",9.43573341887801,15.4351815913203
"log_sigma_obs",0,NA
