"coeff_name","estimate","std"
"tau.s(ID).1",-0.527337317340398,0.175291063289336
"tau.s(ID).2",0.0965646863885102,0.163443327822173
"tau.s(ID).3",0.28394287374203,0.168110885505637
"tau.s(ID).4",-0.0195555833433635,0.166376725009628
"tau.s(ID).5",-0.0656401760673449,0.165028886281969
"tau.s(ID).6",0.254893886441273,0.17174399511688
"nu.s(ID).1",5.95125705642427e-05,0.00381923687137433
"nu.s(ID).2",4.80553052992898e-05,0.00377101134374608
"nu.s(ID).3",-6.85588225647855e-05,0.00386296479657984
"nu.s(ID).4",-3.8848545135212e-05,0.00374055542705961
"nu.s(ID).5",-1.41650530787006e-05,0.00368923508880527
"nu.s(ID).6",4.46995434144823e-06,0.00368211474854725
"tau.(Intercept)",-0.206092696500507,0.16944359586909
"nu.(Intercept)",1.38884778662551,0.0529632448360947
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.42991431763313,0.695838647677854
"nu.s(ID)",11.2079834703698,17.0772512239178
"log_sigma_obs",0,NA
