"coeff_name","estimate","std"
"tau.s(ID).1",-9.10890837738579e-05,0.00600655431274572
"tau.s(ID).2",1.33113015734532e-06,0.00395314281490634
"tau.s(ID).3",-3.25119307584949e-06,0.00395599053516399
"tau.s(ID).4",4.07686916557418e-05,0.00444084892179654
"tau.s(ID).5",7.75772353422692e-05,0.00551910406768392
"tau.s(ID).6",-2.5702250357504e-05,0.00415359338473802
"nu.s(ID).1",0.15464910322129,0.0723732630386526
"nu.s(ID).2",0.0406438179316773,0.0692683157575702
"nu.s(ID).3",-0.0427025164322127,0.0698214835321634
"nu.s(ID).4",-0.086117028543964,0.0723980553027256
"nu.s(ID).5",-0.151962662577305,0.074689552860019
"nu.s(ID).6",0.0783559604383865,0.0700893623738085
"tau.(Intercept)",-0.173862693528656,0.122119012300603
"nu.(Intercept)",1.39131882245685,0.0726294701204416
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.06648707058,49.6584336052339
"nu.s(ID)",4.28985991730921,0.740544178446947
"log_sigma_obs",0,NA
