"coeff_name","estimate","std"
"tau.s(ID).1",-5.49325412330953e-06,NA
"tau.s(ID).2",1.43952909509422e-06,0.000702253069584651
"tau.s(ID).3",2.5516838265428e-06,0.00037603117353435
"tau.s(ID).4",-3.51456663010857e-06,NA
"tau.s(ID).5",1.03512208533121e-06,0.000756615365415875
"tau.s(ID).6",-1.57621154047512e-06,0.000678599653216731
"tau.s(ID).7",-4.13151508642565e-06,NA
"tau.s(ID).8",2.19169438859327e-06,0.000526034894260214
"tau.s(ID).9",1.34340723333902e-06,0.000717187988757344
"tau.s(ID).10",3.96775189660078e-06,NA
"tau.s(ID).11",-2.27188460445416e-06,0.00049834356308632
"tau.s(ID).12",4.50519454209399e-06,NA
"nu.s(ID).1",0.214305538534736,0.0514280016475815
"nu.s(ID).2",-0.0443705320276765,0.0521639297380629
"nu.s(ID).3",0.00354142749478372,0.0514783336555641
"nu.s(ID).4",0.139810937540515,0.051280390976727
"nu.s(ID).5",-0.114562799281184,0.0525210705478745
"nu.s(ID).6",-0.00557389596070165,0.0520413575728213
"nu.s(ID).7",0.171988243837435,0.0514664921400897
"nu.s(ID).8",-0.0563376982152251,0.052432111051906
"nu.s(ID).9",-0.0271175854403548,0.0517033753790124
"nu.s(ID).10",-0.254388993538348,0.0544734594331862
"nu.s(ID).11",0.0696285189320249,0.0517724848848712
"nu.s(ID).12",-0.104664978009747,0.0525610804998488
"tau.(Intercept)",0.308587693606162,0.101756411820744
"nu.(Intercept)",1.3531420833917,0.0625868699347983
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.234990657583,NA
"nu.s(ID)",4.04222915082861,0.44280973264539
"log_sigma_obs",0,NA
