"coeff_name","estimate","std"
"tau.s(ID).1",0.172489010354154,0.230191423879235
"tau.s(ID).2",0.227208104636521,0.240253218058955
"tau.s(ID).3",0.0705322406822404,0.235068239309377
"tau.s(ID).4",-0.650442389300656,0.291422610990712
"tau.s(ID).5",0.0103409279608221,0.24770175660292
"tau.s(ID).6",0.102967651452006,0.225315046988932
"nu.s(ID).1",-0.0428202745663896,0.0920224386696891
"nu.s(ID).2",-0.0782916696447275,0.0983795088689729
"nu.s(ID).3",0.177954947370834,0.103676470661729
"nu.s(ID).4",-0.0478306726642608,0.105915468090814
"nu.s(ID).5",-0.0921474996948384,0.10256278921775
"nu.s(ID).6",0.0405764705755376,0.0895635382705391
"tau.(Intercept)",-0.29335070443102,0.186765195461371
"nu.(Intercept)",1.39393739570029,0.072972204813447
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.10674519643236,0.850473440468262
"nu.s(ID)",4.19904849625058,0.946368727088456
"log_sigma_obs",0,NA
