"coeff_name","estimate","std"
"tau.s(ID).1",-0.329872469975033,0.144626298004182
"tau.s(ID).2",0.261682548407627,0.144751603559054
"tau.s(ID).3",0.0772374992455279,0.140838782025127
"tau.s(ID).4",-0.233545944387692,0.14174490521652
"tau.s(ID).5",0.175746099713439,0.145430266403583
"tau.s(ID).6",0.0620246364013614,0.138165942880595
"nu.s(ID).1",0.0018853243934705,0.021514404677472
"nu.s(ID).2",-0.00130627571007058,0.017954228213163
"nu.s(ID).3",-0.00116526161950627,0.0171600747115769
"nu.s(ID).4",0.00129143181982148,0.0178646983956379
"nu.s(ID).5",-0.00188906434543675,0.0215113309665224
"nu.s(ID).6",0.00108687062707687,0.0166732910178942
"tau.(Intercept)",0.650379374828622,0.196582032084628
"nu.(Intercept)",1.52714278879835,0.0821087657596225
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.85632298463746,0.721226940891316
"nu.s(ID)",8.5466336981165,8.76303385355414
"log_sigma_obs",0,NA
