"coeff_name","estimate","std"
"tau.s(ID).1",-0.000619643043680338,NA
"tau.s(ID).2",0.000207697909440983,0.00760574859819211
"tau.s(ID).3",0.00042685124263744,0.00314817550900553
"tau.s(ID).4",-0.000458476538329114,0.000342719235965847
"tau.s(ID).5",6.12988694610543e-05,0.00845455543888407
"tau.s(ID).6",0.000209669281520304,0.00758713563502329
"tau.s(ID).7",-0.000196617673846462,0.00770648641449728
"tau.s(ID).8",-0.000340531882500992,0.00572098999111938
"tau.s(ID).9",-0.000115315283952658,0.00825702268308726
"tau.s(ID).10",0.000467370984122818,NA
"tau.s(ID).11",-8.59523580906981e-05,0.00837947023771483
"tau.s(ID).12",0.000449367418974366,0.00172608220639995
"nu.s(ID).1",0.229290133243196,0.0611322469124891
"nu.s(ID).2",-0.0665157448500055,0.0639979688397892
"nu.s(ID).3",0.0318559015717504,0.0614729990516604
"nu.s(ID).4",0.144164884012377,0.0625359667252223
"nu.s(ID).5",-0.124233673885743,0.0645646367619847
"nu.s(ID).6",-0.0484480631912933,0.0636420568481829
"nu.s(ID).7",0.160954679268834,0.061094134124303
"nu.s(ID).8",-0.00199712885863782,0.0628884251776764
"nu.s(ID).9",0.0144305554098164,0.0622727300932427
"nu.s(ID).10",-0.195672660828553,0.0674817950253837
"nu.s(ID).11",0.0114219930803505,0.0618474404837732
"nu.s(ID).12",-0.1690823349156,0.0674913359956797
"tau.(Intercept)",0.359907264061017,0.108925874504563
"nu.(Intercept)",1.39210462070164,0.064730264825191
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.52721334900203,NA
"nu.s(ID)",3.99428289929329,0.475798348049666
"log_sigma_obs",0,NA
