"coeff_name","estimate","std"
"tau.s(ID).1",-0.000675886273036605,0.00331469275932807
"tau.s(ID).2",-5.23178124228154e-05,0.00839891440522391
"tau.s(ID).3",-9.85496141130551e-05,0.008343906050853
"tau.s(ID).4",-0.000323433559984614,0.00756131651104104
"tau.s(ID).5",1.38719898582733e-05,0.00841803232632089
"tau.s(ID).6",-3.20803665425677e-05,0.0084109582737359
"tau.s(ID).7",-0.000128234900403597,0.00828937393523995
"tau.s(ID).8",0.000107362632007707,0.00832771581863439
"tau.s(ID).9",0.000100317069859834,0.008339471769021
"tau.s(ID).10",0.0010725174034606,NA
"tau.s(ID).11",-0.000282964598918376,0.00777138166345963
"tau.s(ID).12",0.000305273177372675,0.00765783076202266
"nu.s(ID).1",0.324580431727237,0.0634026022380791
"nu.s(ID).2",-0.0966650703008956,0.0660203700717442
"nu.s(ID).3",-0.0478556100422628,0.0649446349931214
"nu.s(ID).4",0.111059165936303,0.0638790970472234
"nu.s(ID).5",-0.0828866431252607,0.0655142782449659
"nu.s(ID).6",-0.0242450296222499,0.065363488127396
"nu.s(ID).7",0.12282998937957,0.0635946427987185
"nu.s(ID).8",-0.00834087016210439,0.0647638647196541
"nu.s(ID).9",-0.00998282631025724,0.0645069920171967
"nu.s(ID).10",-0.255835481455426,0.0682495035459133
"nu.s(ID).11",0.0700129980787224,0.0642352752209601
"nu.s(ID).12",-0.116435187641835,0.0662571457937025
"tau.(Intercept)",0.536840886097594,0.120192982855032
"nu.(Intercept)",1.466963496064,0.0717371985449755
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.55369921089225,NA
"nu.s(ID)",3.80799241826966,0.458515697774183
"log_sigma_obs",0,NA
