"coeff_name","estimate","std"
"tau.s(ID).1",0.0462493318079233,NA
"tau.s(ID).2",-0.752345533365277,NA
"tau.s(ID).3",0.425378497286157,NA
"tau.s(ID).4",-0.248139297058714,NA
"tau.s(ID).5",-0.404129652793275,NA
"tau.s(ID).6",-0.158238454348612,NA
"nu.s(ID).1",1.4089339041642,NA
"nu.s(ID).2",1.11345161821309,NA
"nu.s(ID).3",1.50491826017592,NA
"nu.s(ID).4",0.921996585395521,NA
"nu.s(ID).5",0.873226142709238,NA
"nu.s(ID).6",1.17190540907994,NA
"tau.(Intercept)",-0.0339398784876262,NA
"nu.(Intercept)",0.233078947033421,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38423684484951,NA
"nu.s(ID)",1.19377656133081,NA
"log_sigma_obs",0,NA
