"coeff_name","estimate","std"
"tau.s(ID).1",-0.000676981042636692,0.0459185207465813
"tau.s(ID).2",0.000218617584509338,0.0177851266020128
"tau.s(ID).3",0.000255555163389246,0.019786550862351
"tau.s(ID).4",-0.000678482533000108,0.0460097615232705
"tau.s(ID).5",9.52447994253524e-05,0.012179373967024
"tau.s(ID).6",-0.00048079927023733,0.0334012024877885
"tau.s(ID).7",-0.000330934817478054,0.0242248439348241
"tau.s(ID).8",0.000657443994244575,0.044585433872585
"tau.s(ID).9",-3.41843193850886e-05,0.010643583318615
"tau.s(ID).10",0.000903959777883523,0.0606122948316971
"tau.s(ID).11",-0.0005062282709085,0.0350090378952092
"tau.s(ID).12",0.000588537116962417,0.0402546046097258
"nu.s(ID).1",0.186248378487592,0.0522699508704306
"nu.s(ID).2",-0.0193870992584659,0.0482066742156299
"nu.s(ID).3",0.0432789585755768,0.0480344214158542
"nu.s(ID).4",0.101749310402116,0.051625100120274
"nu.s(ID).5",-0.102041005423364,0.0495228594901879
"nu.s(ID).6",-0.0167806359047639,0.0498634629996684
"nu.s(ID).7",0.143028994195514,0.0484580546905958
"nu.s(ID).8",-0.0410222143125158,0.0515308985569076
"nu.s(ID).9",0.0135128872964821,0.0479584405597431
"nu.s(ID).10",-0.201611402296595,0.0572638671681143
"nu.s(ID).11",0.0233488415653327,0.0501702541482076
"nu.s(ID).12",-0.138188672885742,0.0524148502010959
"tau.(Intercept)",0.324251959940961,0.105016007796364
"nu.(Intercept)",1.33259327713546,0.0606625980325515
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.12934628727455,66.1356570712416
"nu.s(ID)",4.3555970578969,0.467265270271976
"log_sigma_obs",0,NA
