"coeff_name","estimate","std"
"tau.s(ID).1",-0.000526486653716214,NA
"tau.s(ID).2",-0.000218361389162523,0.00660077877542992
"tau.s(ID).3",0.000278186880425186,0.00577511692099105
"tau.s(ID).4",-0.000399722385032101,0.00221552478674498
"tau.s(ID).5",0.000288346586167965,0.00559781655673249
"tau.s(ID).6",5.32571865273252e-05,0.00768318267782335
"tau.s(ID).7",-0.00049639497001537,NA
"tau.s(ID).8",-2.69632780272638e-05,0.00773105950917546
"tau.s(ID).9",0.000278977264606576,0.00576076317549199
"tau.s(ID).10",0.000395510854438519,0.00245877980483245
"tau.s(ID).11",-8.85202219296712e-06,0.00774488540707346
"tau.s(ID).12",0.000389664166511233,0.00275148967533652
"nu.s(ID).1",0.155763999456935,0.0573812225037083
"nu.s(ID).2",0.0626991147788312,0.0567719484546585
"nu.s(ID).3",-0.00445628362371428,0.0573114745993667
"nu.s(ID).4",0.0807898419462181,0.0564860277917341
"nu.s(ID).5",-0.0725972504454229,0.0575909900971032
"nu.s(ID).6",0.0160369191194181,0.0568372913478715
"nu.s(ID).7",0.124090120252632,0.0570632549046501
"nu.s(ID).8",-0.0093780098071027,0.057531942151446
"nu.s(ID).9",-0.0322766918565732,0.057638729940098
"nu.s(ID).10",-0.131624742630256,0.0595786908617579
"nu.s(ID).11",0.0147887775368671,0.0567476185576481
"nu.s(ID).12",-0.215777107642344,0.0644684604171271
"tau.(Intercept)",0.0614569772856998,0.0939842174396489
"nu.(Intercept)",1.28848305800171,0.0543763699227867
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.71974962674697,NA
"nu.s(ID)",4.38327123169121,0.510478912963473
"log_sigma_obs",0,NA
