"coeff_name","estimate","std"
"tau.s(ID).1",-0.018116689327875,NA
"tau.s(ID).2",0.00531338674625974,0.0357757670375846
"tau.s(ID).3",0.0129241560165995,NA
"tau.s(ID).4",-0.0108033962796314,NA
"tau.s(ID).5",0.00981141511622342,0.00914362951154307
"tau.s(ID).6",0.00352222448012646,0.0394029127439099
"nu.s(ID).1",0.123477067337687,0.040117431647032
"nu.s(ID).2",-0.034952570365223,0.0530877399964643
"nu.s(ID).3",-0.100057227353999,0.0493749415399435
"nu.s(ID).4",0.0940265929021357,0.0493570446838406
"nu.s(ID).5",-0.0957135632153199,0.0509324736251206
"nu.s(ID).6",-0.0131133264609611,0.0534533550978719
"tau.(Intercept)",0.36950361444918,0.152138717546712
"nu.(Intercept)",1.44293623874037,0.0835968672464456
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",6.29932868290557,NA
"nu.s(ID)",4.66954324547524,0.631724768673348
"log_sigma_obs",0,NA
