"coeff_name","estimate","std"
"tau.s(ID).1",-0.00164161637210312,0.0271358092706474
"tau.s(ID).2",0.00142220956264861,0.0249107566863365
"tau.s(ID).3",0.00137200136443793,0.0243985792001183
"tau.s(ID).4",-0.00153690630209971,0.0260695692536308
"tau.s(ID).5",0.00115134710777731,0.0225425772661084
"tau.s(ID).6",-0.000741920979852181,0.0193702264249127
"nu.s(ID).1",0.147372116277386,0.0531954946547032
"nu.s(ID).2",-0.0493007466708699,0.0518883045395974
"nu.s(ID).3",0.0114706100936609,0.0514557939448758
"nu.s(ID).4",0.0651103436129694,0.051742983092261
"nu.s(ID).5",-0.128818317617313,0.0541834293225343
"nu.s(ID).6",-0.0490877568607965,0.0516135121358398
"tau.(Intercept)",0.222428650879479,0.141548097023799
"nu.(Intercept)",1.32093487888369,0.0790373619102559
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.16467089020767,13.0340776079657
"nu.s(ID)",4.6898037717308,0.67337646717515
"log_sigma_obs",0,NA
