"coeff_name","estimate","std"
"tau.s(ID).1",-0.264504651405087,0.241237022559354
"tau.s(ID).2",0.0720804662551275,0.201723796760505
"tau.s(ID).3",0.257324884739241,0.258306367595936
"tau.s(ID).4",-0.483385030758826,0.235954742602372
"tau.s(ID).5",0.0391991069833056,0.201113860960829
"tau.s(ID).6",0.373930438916419,0.23550360344322
"nu.s(ID).1",0.0734670635679643,0.100232837789271
"nu.s(ID).2",0.00840531451244064,0.0630301050518339
"nu.s(ID).3",-0.0538985690677714,0.099887052434423
"nu.s(ID).4",-0.0197325984374781,0.0695481145683909
"nu.s(ID).5",0.00722955890460033,0.0628159810605264
"nu.s(ID).6",-0.028552837904262,0.0761940614811197
"tau.(Intercept)",-0.206944473961273,0.185937147054339
"nu.(Intercept)",1.39407517676159,0.0629668614276433
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.18066407857778,0.797865214791723
"nu.s(ID)",5.24727198635948,1.74220823642814
"log_sigma_obs",0,NA
