"coeff_name","estimate","std"
"tau.s(ID).1",-0.125836868187291,0.244770478332231
"tau.s(ID).2",-0.651767423509013,0.269605565521408
"tau.s(ID).3",-0.318997477049657,0.268753093175115
"tau.s(ID).4",0.350807719097702,0.247622236771718
"tau.s(ID).5",0.354721900590879,0.310892469897559
"tau.s(ID).6",0.357931583805009,0.265452557260774
"nu.s(ID).1",0.00432661272016922,0.074871258498851
"nu.s(ID).2",-0.0354871899100651,0.0820164214554127
"nu.s(ID).3",0.0904915903747992,0.100855100400859
"nu.s(ID).4",0.0375763149743444,0.081573253370348
"nu.s(ID).5",-0.0770901829277179,0.119143173598681
"nu.s(ID).6",-0.0451045775504021,0.0906179521552558
"tau.(Intercept)",-0.197890149995428,0.215768859501646
"nu.(Intercept)",1.43827001668449,0.0666883875364764
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.68168561137235,0.718334126547809
"nu.s(ID)",4.79559460690691,1.45929843411341
"log_sigma_obs",0,NA
