"coeff_name","estimate","std"
"tau.s(ID).1",-0.000590080052572078,NA
"tau.s(ID).2",-0.000521487551873261,NA
"tau.s(ID).3",0.000155857808837665,0.0105836769579479
"tau.s(ID).4",-1.81614387449514e-05,0.0115234919024431
"tau.s(ID).5",0.000421590049886515,NA
"tau.s(ID).6",0.000880811596780937,NA
"tau.s(ID).7",0.000105604189531594,0.0111044774622942
"tau.s(ID).8",0.000609313745113313,NA
"tau.s(ID).9",9.7677250650094e-05,0.0111675283492957
"tau.s(ID).10",-0.00107092288773136,NA
"tau.s(ID).11",-0.000343371598270756,0.00558723979744314
"tau.s(ID).12",0.00023611185233086,0.00920635096378373
"nu.s(ID).1",0.0810419349415594,0.0769333043552748
"nu.s(ID).2",0.00247025656334984,0.0765008929060746
"nu.s(ID).3",0.194690720149351,0.0736727809217327
"nu.s(ID).4",-0.189130827732495,0.0794779719538908
"nu.s(ID).5",-0.126701486594412,0.0803008251185396
"nu.s(ID).6",-0.0414364084087673,0.0765305426849647
"nu.s(ID).7",0.108250343652378,0.0740917897740846
"nu.s(ID).8",-0.173706007508142,0.0788524441339472
"nu.s(ID).9",-0.0768235303384946,0.0766386665128216
"nu.s(ID).10",0.331993616668591,0.0802945691628601
"nu.s(ID).11",0.0987028510389833,0.0742858134273028
"nu.s(ID).12",-0.227947210443089,0.0811362156972477
"tau.(Intercept)",-0.0470190468558381,0.0936775459035545
"nu.(Intercept)",1.35362171265688,0.0653772849100794
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.92365805045,NA
"nu.s(ID)",3.50276734249996,0.46745328649868
"log_sigma_obs",0,NA
