"coeff_name","estimate","std"
"tau.s(ID).1",-0.00140012066658003,NA
"tau.s(ID).2",0.000971643862291066,NA
"tau.s(ID).3",0.000781144512390979,NA
"tau.s(ID).4",-6.05762260251584e-05,0.0119565882567037
"tau.s(ID).5",-1.47360688475944e-05,0.0120030973485397
"tau.s(ID).6",-0.000268459312319361,0.0111222836468411
"nu.s(ID).1",0.217346074540413,0.0661215175384594
"nu.s(ID).2",-0.0883619253792942,0.0657061814495595
"nu.s(ID).3",-0.0688869017556155,0.0655434204467105
"nu.s(ID).4",0.0146039704479532,0.0651225829997011
"nu.s(ID).5",-0.078726753173973,0.065705863911603
"nu.s(ID).6",-0.00183465120549436,0.0652335160921887
"tau.(Intercept)",0.210541835152364,0.140654660754533
"nu.(Intercept)",1.37066231208438,0.0814327189933372
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.84322240664092,NA
"nu.s(ID)",4.3135416056713,0.683613363266302
"log_sigma_obs",0,NA
