"coeff_name","estimate","std"
"tau.s(ID).1",-0.00231745200755826,NA
"tau.s(ID).2",0.000367557559220226,0.0189427075061042
"tau.s(ID).3",0.00213308418373112,NA
"tau.s(ID).4",-0.00332104231184912,NA
"tau.s(ID).5",0.000161351448438411,0.0192555998346152
"tau.s(ID).6",0.000841161509754272,0.0173144089813388
"tau.s(ID).7",-0.00202305631266108,NA
"tau.s(ID).8",0.000528169616149758,0.0185443634081827
"tau.s(ID).9",-0.000293775562212894,0.0190873505260064
"tau.s(ID).10",0.0031219870183089,NA
"tau.s(ID).11",-0.000415125238812277,0.0188420200186019
"tau.s(ID).12",0.00124280318537005,0.0145627373944075
"nu.s(ID).1",0.23608281362312,0.0497589188654989
"nu.s(ID).2",-0.0458585940802637,0.05280204314134
"nu.s(ID).3",-0.0234272463166591,0.0511493024467835
"nu.s(ID).4",0.178579049037214,0.0494358379119815
"nu.s(ID).5",-0.111193864100173,0.0530833343268033
"nu.s(ID).6",-0.000723983818579161,0.0522200181430729
"nu.s(ID).7",0.13058740904445,0.0505022237060978
"nu.s(ID).8",-0.0529983293202285,0.0527471721559955
"nu.s(ID).9",-0.0104772510600343,0.051963940281306
"nu.s(ID).10",-0.224376337908632,0.0527303402843655
"nu.s(ID).11",0.0368232984610817,0.0516330919336994
"nu.s(ID).12",-0.120317646781068,0.0531045477227872
"tau.(Intercept)",0.607958593717965,0.120348656087184
"nu.(Intercept)",1.47032335900815,0.0699620449184
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",7.88792025300393,NA
"nu.s(ID)",4.06596723563041,0.438943724792562
"log_sigma_obs",0,NA
