"coeff_name","estimate","std"
"tau.s(ID).1",-0.304582867287707,0.141902899135046
"tau.s(ID).2",0.0727455952915935,0.126497231796345
"tau.s(ID).3",0.180498064256056,0.131106952592782
"tau.s(ID).4",-0.139719076652756,0.127434578820348
"tau.s(ID).5",0.202370302716865,0.130534101186355
"tau.s(ID).6",0.00155201777676896,0.123247389096424
"nu.s(ID).1",0.00164620273018747,0.0301336669757742
"nu.s(ID).2",-0.000631960487392839,0.014522477225652
"nu.s(ID).3",-0.000752458579237796,0.0161967725309507
"nu.s(ID).4",0.000553070794197529,0.0135377218953722
"nu.s(ID).5",-0.000531940005650538,0.0132964764453134
"nu.s(ID).6",-0.000340932162525209,0.0111819572991626
"tau.(Intercept)",0.517565903997169,0.182762452204885
"nu.(Intercept)",1.50831061493436,0.0778518822896113
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.1712343778824,0.766740644880136
"nu.s(ID)",9.30663716860698,17.4586197737213
"log_sigma_obs",0,NA
