"coeff_name","estimate","std"
"tau.s(ID).1",-0.406594238065584,0.131120412548814
"tau.s(ID).2",0.226897252717947,0.131362120705752
"tau.s(ID).3",0.11262944728399,0.127317423546907
"tau.s(ID).4",-0.277261987886416,0.130700668883437
"tau.s(ID).5",0.214942378469516,0.132377894000803
"tau.s(ID).6",0.134065977616994,0.127995568335909
"nu.s(ID).1",0.00113754242694504,0.0178590234329669
"nu.s(ID).2",-0.00106519750232562,0.0171464088107889
"nu.s(ID).3",-7.87509417817359e-05,0.0110974333691125
"nu.s(ID).4",0.00127527134707523,0.0191398798572025
"nu.s(ID).5",-0.00134091359646121,0.0198501896853804
"nu.s(ID).6",3.94527395779231e-05,0.0110601520263283
"tau.(Intercept)",0.452879488565525,0.189152748141027
"nu.(Intercept)",1.45395529141895,0.0765201066286351
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.69467431924079,0.636960499669192
"nu.s(ID)",9.00189984901961,12.3319819366327
"log_sigma_obs",0,NA
