"coeff_name","estimate","std"
"tau.s(ID).1",-0.41785829905696,0.307669614803739
"tau.s(ID).2",-0.191712396696314,0.27348006999852
"tau.s(ID).3",0.271920413243455,0.339951034211987
"tau.s(ID).4",-0.059120878090399,0.251480015320286
"tau.s(ID).5",0.48803864827947,0.363015386494241
"tau.s(ID).6",-0.217128788812161,0.27960626794214
"nu.s(ID).1",0.159156410254555,0.136650579957896
"nu.s(ID).2",0.0288112679468704,0.121673514293312
"nu.s(ID).3",-0.205646974418683,0.156370836916205
"nu.s(ID).4",-0.0416035406113999,0.114875522210419
"nu.s(ID).5",-0.185496749713851,0.162060993351711
"nu.s(ID).6",0.172575279067769,0.129451950744662
"tau.(Intercept)",-0.184779924499769,0.207985365354083
"nu.(Intercept)",1.45874029680275,0.0958640777343761
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.965026263785,1.10810767594464
"nu.s(ID)",3.46262912671821,1.00692887740656
"log_sigma_obs",0,NA
