"coeff_name","estimate","std"
"tau.s(ID).1",-0.000841357084917705,NA
"tau.s(ID).2",1.22517928074666e-05,0.0108098172353525
"tau.s(ID).3",0.000460648988433683,NA
"tau.s(ID).4",-0.000774049574154408,NA
"tau.s(ID).5",0.000856263851887524,NA
"tau.s(ID).6",0.000292404413021219,NA
"nu.s(ID).1",0.146421908858599,0.0364741850505558
"nu.s(ID).2",-0.0224242785989566,0.0537189225931163
"nu.s(ID).3",-0.0912038738369177,0.0502041585872183
"nu.s(ID).4",0.102229660948115,0.0396922688108749
"nu.s(ID).5",-0.12937024374829,0.0381568861034141
"nu.s(ID).6",-0.00871651648527522,0.0519799351410174
"tau.(Intercept)",0.150131641493071,0.133411356673599
"nu.(Intercept)",1.31371271985821,0.0774182378647404
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.03944068581068,NA
"nu.s(ID)",4.52350931313977,0.559944693015627
"log_sigma_obs",0,NA
