"coeff_name","estimate","std"
"tau.s(ID).1",-0.000253310252482603,0.00928265471579509
"tau.s(ID).2",0.000231269402914911,0.00896078176240246
"tau.s(ID).3",0.000227561470535676,0.008908809467452
"tau.s(ID).4",-0.000240487993037261,0.00909391364247604
"tau.s(ID).5",3.96215736991928e-05,0.00722370189547429
"tau.s(ID).6",-3.30500718917489e-07,0.00716091601851365
"nu.s(ID).1",0.178643488626514,0.0543222213491466
"nu.s(ID).2",-0.0430543438948403,0.0537108651808655
"nu.s(ID).3",-0.0456756557471971,0.0539648475237082
"nu.s(ID).4",0.056264795569004,0.0538070543810558
"nu.s(ID).5",-0.130472108584294,0.0553772257920197
"nu.s(ID).6",-0.0191641110279766,0.0539721273983373
"tau.(Intercept)",0.25697654588276,0.143645346219378
"nu.(Intercept)",1.36456774664832,0.0815844365902259
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.87719273765251,23.3294915682431
"nu.s(ID)",4.53625811004006,0.654024283721386
"log_sigma_obs",0,NA
