"coeff_name","estimate","std"
"tau.s(ID).1",-0.773739941268171,NA
"tau.s(ID).2",-0.0745348068261898,NA
"tau.s(ID).3",0.551523795152382,NA
"tau.s(ID).4",0.0421907488912303,NA
"tau.s(ID).5",0.262384760621513,NA
"tau.s(ID).6",-0.631021955406923,NA
"nu.s(ID).1",1.18555857895305,NA
"nu.s(ID).2",1.17716726470203,NA
"nu.s(ID).3",1.46613756993215,NA
"nu.s(ID).4",1.37926119454103,NA
"nu.s(ID).5",1.23784424112941,NA
"nu.s(ID).6",1.20937985198485,NA
"tau.(Intercept)",0,NA
"nu.(Intercept)",0,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629436111989,NA
"nu.s(ID)",1.38629436111989,NA
"log_sigma_obs",0,NA
