"coeff_name","estimate","std"
"tau.s(ID).1",-0.322236513154234,0.196638365590764
"tau.s(ID).2",0.134287684106938,0.178385314951587
"tau.s(ID).3",0.165010034185505,0.167390536990756
"tau.s(ID).4",-0.178300221142578,0.180402313300621
"tau.s(ID).5",0.0466189339485566,0.173163880925309
"tau.s(ID).6",0.150752142735896,0.163262008486227
"tau.s(ID).7",-0.2236622917379,0.181430601100601
"tau.s(ID).8",0.0192164827298839,0.170727120085433
"tau.s(ID).9",-0.219284933898226,0.189734936015122
"tau.s(ID).10",0.286908808849181,0.198225486253194
"tau.s(ID).11",-0.0689389932076721,0.169297263686979
"tau.s(ID).12",0.170762177754247,0.189865743806256
"nu.s(ID).1",0.105467847604908,0.0885847372555459
"nu.s(ID).2",-0.0592166180751478,0.0804070835408611
"nu.s(ID).3",0.0881716584278866,0.0770693412218116
"nu.s(ID).4",-0.0136056231157841,0.0780363177028183
"nu.s(ID).5",-0.0466568458815859,0.0776065847525054
"nu.s(ID).6",0.0752063430830587,0.0750231726374299
"nu.s(ID).7",0.0718251109717267,0.0808989363902385
"nu.s(ID).8",-0.0376496461507893,0.0761689585191843
"nu.s(ID).9",-0.0343409318919634,0.0817610486004228
"nu.s(ID).10",-0.0838431556750898,0.0885923528466134
"nu.s(ID).11",-0.0134339395091945,0.0743447090297858
"nu.s(ID).12",-0.0855069039112601,0.0875552029246291
"tau.(Intercept)",0.0667891321924483,0.121092676180739
"nu.(Intercept)",1.25413282958098,0.053853674706231
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.82578444710071,0.687357246335653
"nu.s(ID)",4.66893607831834,0.831231254201512
"log_sigma_obs",0,NA
