"coeff_name","estimate","std"
"tau.s(ID).1",-0.317413968526992,0.190672689450467
"tau.s(ID).2",0.0817698871216338,0.170700812785565
"tau.s(ID).3",0.0446408817754596,0.140253932531831
"tau.s(ID).4",-0.290145486632914,0.150806755246989
"tau.s(ID).5",0.22538921331756,0.144373551614646
"tau.s(ID).6",-0.060451990532281,0.152418299662077
"tau.s(ID).7",-0.208795541227829,0.186361673870932
"tau.s(ID).8",0.0297798832780585,0.144524728595847
"tau.s(ID).9",-0.169241209798124,0.149321683921738
"tau.s(ID).10",0.492215752393652,0.223760666288849
"tau.s(ID).11",-0.0202000076357458,0.141535119688825
"tau.s(ID).12",0.186923455032025,0.175700867037457
"nu.s(ID).1",0.0502603960235672,0.0857269698502367
"nu.s(ID).2",-0.0342556984954728,0.0742204906957017
"nu.s(ID).3",0.00709397659710292,0.055659580169375
"nu.s(ID).4",-0.00474140824073751,0.0591549248728397
"nu.s(ID).5",-0.00671733000920051,0.0568234300606242
"nu.s(ID).6",0.0279094123574257,0.0643513609337791
"nu.s(ID).7",0.0527793790131264,0.0847224614291972
"nu.s(ID).8",-0.00982443104724445,0.0574507955350393
"nu.s(ID).9",-0.0144429490704357,0.06026179337306
"nu.s(ID).10",-0.0548427102955986,0.10022514023025
"nu.s(ID).11",0.00979507997887902,0.0566610512850965
"nu.s(ID).12",-0.0364095128404874,0.076664026891433
"tau.(Intercept)",0.30036642610487,0.129988458085779
"nu.(Intercept)",1.36906120137851,0.0550429837855419
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.71870592501513,0.607832746606025
"nu.s(ID)",5.50071749109597,1.65666987918478
"log_sigma_obs",0,NA
