"coeff_name","estimate","std"
"tau.s(ID).1",-0.515012947884644,NA
"tau.s(ID).2",0.411749301577682,NA
"tau.s(ID).3",0.394814077715678,NA
"tau.s(ID).4",-0.0374875929958083,NA
"tau.s(ID).5",-0.0531659727803131,NA
"tau.s(ID).6",0.409210962014654,NA
"nu.s(ID).1",-0.0128657649237329,NA
"nu.s(ID).2",0.153485467072268,NA
"nu.s(ID).3",0.083467959602476,NA
"nu.s(ID).4",-0.0419304354547898,NA
"nu.s(ID).5",-0.0596853714298251,NA
"nu.s(ID).6",0.117054613360031,NA
"tau.(Intercept)",-0.318415363693891,NA
"nu.(Intercept)",1.26577960274151,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.41801031124692,NA
"nu.s(ID)",2.17757485650106,NA
"log_sigma_obs",0,NA
