"coeff_name","estimate","std"
"tau.s(ID).1",-0.637607113461317,0.223124066989543
"tau.s(ID).2",0.537747558692652,0.223143569254301
"tau.s(ID).3",-0.0400544775072009,0.217857556585445
"tau.s(ID).4",-0.348002351362542,0.211891315393106
"tau.s(ID).5",0.260781630699212,0.229630805087884
"tau.s(ID).6",0.236529092115365,0.218016312355426
"nu.s(ID).1",0.00185979965709705,0.0346519862913514
"nu.s(ID).2",-0.00129759745773725,0.0260750034980499
"nu.s(ID).3",-0.00087435959318115,0.0198485510097369
"nu.s(ID).4",0.000507680010183549,0.0155748214675545
"nu.s(ID).5",-0.00178951943481187,0.0338520168398697
"nu.s(ID).6",0.00151763245336346,0.0292628492388515
"tau.(Intercept)",-0.218480102027098,0.209439114642531
"nu.(Intercept)",1.26904950026436,0.0527507144169492
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.7390689044322,0.652414597241196
"nu.s(ID)",8.71211183607206,17.5998611306785
"log_sigma_obs",0,NA
