"coeff_name","estimate","std"
"tau.s(ID).1",-0.000609881583741623,0.0214595389854047
"tau.s(ID).2",0.000359997157721369,0.0152951459139982
"tau.s(ID).3",-8.31977999377046e-06,0.0106572669261962
"tau.s(ID).4",-0.000435869536724784,0.0170493585574494
"tau.s(ID).5",0.00064138531521958,0.0222931890080417
"tau.s(ID).6",5.59655408730575e-05,0.0107915756134218
"nu.s(ID).1",0.194782024069523,0.0711430390136873
"nu.s(ID).2",-0.0389280812892862,0.0704409434725445
"nu.s(ID).3",-0.0397753724163196,0.070284032998693
"nu.s(ID).4",0.113267391231944,0.0701386412080662
"nu.s(ID).5",-0.180099610416413,0.0743605423564224
"nu.s(ID).6",-0.0552959651684869,0.0711678461922221
"tau.(Intercept)",0.330105519713794,0.151048932863978
"nu.(Intercept)",1.40271553984866,0.0896101958282028
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.08212837102467,30.5566708146043
"nu.s(ID)",4.05563539254077,0.671460328641673
"log_sigma_obs",0,NA
