"coeff_name","estimate","std"
"tau.s(ID).1",-3.03735667787356e-06,NA
"tau.s(ID).2",4.05640277730916e-06,NA
"tau.s(ID).3",1.26516753791182e-08,0.000707444255203979
"tau.s(ID).4",-3.85625316938645e-06,NA
"tau.s(ID).5",3.84816989307319e-07,0.000690851085857929
"tau.s(ID).6",-1.24021919136519e-07,0.000705753636514996
"tau.s(ID).7",-1.64453046439945e-06,0.000276253320527753
"tau.s(ID).8",2.31733636239019e-06,NA
"tau.s(ID).9",-2.58303483253093e-06,NA
"tau.s(ID).10",2.59564009396876e-06,NA
"tau.s(ID).11",-1.37887844168725e-06,0.000449765017687322
"tau.s(ID).12",3.386291377668e-06,NA
"nu.s(ID).1",0.138156697051866,0.0542905933525878
"nu.s(ID).2",-0.0430283641639301,0.0556386530037231
"nu.s(ID).3",-0.043474279639107,0.0549723320387969
"nu.s(ID).4",0.0850601349176937,0.0543568210941553
"nu.s(ID).5",-0.0266491615677651,0.0540584168312591
"nu.s(ID).6",0.0443933548676909,0.0528560714413352
"nu.s(ID).7",0.0623288834339654,0.0534478083055556
"nu.s(ID).8",-0.074728436549333,0.0546851912213497
"nu.s(ID).9",0.0560570560416319,0.052685338830394
"nu.s(ID).10",-0.156958230447358,0.0593200910266902
"nu.s(ID).11",0.0738552222987987,0.053831155245097
"nu.s(ID).12",-0.125058890642689,0.0576555979403188
"tau.(Intercept)",0.338135145400583,0.10822909936013
"nu.(Intercept)",1.3760442326813,0.0587545673469578
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.5076442940085,NA
"nu.s(ID)",4.62108136492674,0.532136503682052
"log_sigma_obs",0,NA
