"coeff_name","estimate","std"
"tau.s(ID).1",-0.000151991005721825,NA
"tau.s(ID).2",-1.68759546513883e-05,0.0038700830683746
"tau.s(ID).3",0.000127339178497775,0.00072093039384426
"tau.s(ID).4",-0.00013482187009427,NA
"tau.s(ID).5",8.738999353747e-05,0.00288140665989842
"tau.s(ID).6",-5.50341980176352e-06,0.00389976696650404
"tau.s(ID).7",-0.000115493821894878,0.00176813787513288
"tau.s(ID).8",2.43549645885144e-05,0.00383370078444641
"tau.s(ID).9",3.89694610677887e-05,0.00372246770155264
"tau.s(ID).10",8.73257505214842e-05,0.00288307403166672
"tau.s(ID).11",1.25413614189532e-06,0.00390311155148781
"tau.s(ID).12",5.87672492264169e-05,0.0034784815966869
"nu.s(ID).1",0.228849403686016,0.0507306538126644
"nu.s(ID).2",0.0205789317691417,0.0510902685080128
"nu.s(ID).3",-0.0791966374988368,0.0520017173084259
"nu.s(ID).4",0.162540173992077,0.0514746128218636
"nu.s(ID).5",-0.114087939894503,0.0521802726590096
"nu.s(ID).6",0.0353177903365935,0.0514050644707156
"nu.s(ID).7",0.148689343922322,0.0508074124739848
"nu.s(ID).8",-0.0529576398212574,0.0516526371956978
"nu.s(ID).9",-0.0104154745076878,0.0515558790220088
"nu.s(ID).10",-0.15080041518339,0.0529343760972732
"nu.s(ID).11",0.00971452800415511,0.0512158588580209
"nu.s(ID).12",-0.206353776159347,0.0537351575666155
"tau.(Intercept)",0.172769788039962,0.0957846397635299
"nu.(Intercept)",1.29841156923796,0.0598763928524827
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.0915633258461,NA
"nu.s(ID)",4.06561665807958,0.442486884179273
"log_sigma_obs",0,NA
