"coeff_name","estimate","std"
"tau.s(ID).1",-0.000286120084703201,0.00530730221131276
"tau.s(ID).2",0.000146416703597689,0.00656488699916038
"tau.s(ID).3",7.86524794128498e-05,0.00684590732944069
"tau.s(ID).4",-0.00039549201433557,0.00312073299619769
"tau.s(ID).5",-4.21491236115452e-05,0.00692707605801298
"tau.s(ID).6",4.82179677635999e-05,0.00691534533696556
"tau.s(ID).7",-0.000239485353625906,0.00585051971884299
"tau.s(ID).8",-5.22429911403701e-05,0.00690834985133788
"tau.s(ID).9",-0.000154797771981339,0.00651835137929444
"tau.s(ID).10",0.000635126271207457,NA
"tau.s(ID).11",-8.8555755804451e-05,0.00681695197310215
"tau.s(ID).12",0.000353370556858947,0.00418736755704987
"nu.s(ID).1",0.196642116393335,0.052915628290701
"nu.s(ID).2",-0.0503636420506894,0.0549839686214309
"nu.s(ID).3",-0.0237572856803837,0.0534764782479807
"nu.s(ID).4",0.188430514647338,0.0531926247781576
"nu.s(ID).5",-0.129504686698615,0.0548333110080962
"nu.s(ID).6",0.0305453510318535,0.0544471925614622
"nu.s(ID).7",0.146109439323213,0.0536675579888756
"nu.s(ID).8",0.0494581850711841,0.05373826689774
"nu.s(ID).9",0.0319157721786324,0.0540447567792328
"nu.s(ID).10",-0.246960359272858,0.0563144354966161
"nu.s(ID).11",-0.000801546011111905,0.05398578424353
"nu.s(ID).12",-0.199961725030874,0.0562099901407928
"tau.(Intercept)",0.401623526134485,0.108224572068572
"nu.(Intercept)",1.38914709719104,0.0665056695529925
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.93520796024211,NA
"nu.s(ID)",3.92283021473294,0.440007360605257
"log_sigma_obs",0,NA
