"coeff_name","estimate","true"
"tau.s(ID).1",0.00160966053267549,-0.0862892405226691
"tau.s(ID).2",0.00637085824718551,0.131129576680441
"tau.s(ID).3",-0.000719704391227389,0.0643850530407893
"tau.s(ID).4",-0.00622800517430308,-0.156767788176075
"tau.s(ID).5",0.00620207868891365,0.315145503958395
"tau.s(ID).6",-0.00708796517377729,0.128579861143463
"nu.s(ID).1",0.0976286498485304,0.00897606465996057
"nu.s(ID).2",0.00348581147641477,0.0276550747291463
"nu.s(ID).3",0.0389149286700755,0.0679288816055271
"nu.s(ID).4",0.100189730664255,0.00898328865790817
"nu.s(ID).5",-0.433363914867858,-0.299309008315294
"nu.s(ID).6",0.181123219343771,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.36646858676594,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.62185970094281,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.84821290349472,6.7156275424248
"omega.te(theta,DistanceShore).4",18.3955791082763,22.4979924653765
"omega.te(theta,DistanceShore).5",3.13955937535887,6.73374682582644
"omega.te(theta,DistanceShore).6",25.4081445630244,30.87857487083
"omega.te(theta,DistanceShore).7",4.85833842508262,4.77799157992229
"omega.te(theta,DistanceShore).8",3.87015404806196,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0347128395793745,0.405465108108164
"nu.(Intercept)",1.32757507146307,1.38629436111989
"omega.(Intercept)",0.0664821423022773,0.0220841602040456
"tau.s(ID)",0.0307304489794131,0.2
"nu.s(ID)",0.202397906331131,0.1
"omega.te(theta,DistanceShore)",13.1347228448532,0.655592787454355
"omega.te(theta,DistanceShore)",29.0000174031535,299.278592130697
