"coeff_name","estimate","true"
"tau.s(ID).1",0.0220745269697822,-0.0365513412663843
"tau.s(ID).2",-0.0281293803089921,0.186669265714232
"tau.s(ID).3",-0.0927122737357176,0.16435462210165
"tau.s(ID).4",0.597971326298093,0.278423275186854
"tau.s(ID).5",-0.180888872724737,-0.0952347846109348
"tau.s(ID).6",0.410823275318367,0.130069712145261
"tau.s(ID).7",0.512885030865166,0.278222091278
"tau.s(ID).8",-0.188319887612567,-0.22215777588958
"tau.s(ID).9",-0.477723518060283,-0.172158517375568
"tau.s(ID).10",-0.276413887606292,-0.226347736170754
"tau.s(ID).11",-0.582089680546857,-0.291842799900479
"tau.s(ID).12",0.25759243931369,0.0159965106482322
"nu.s(ID).1",0.00831489599482091,0.065320433964919
"nu.s(ID).2",0.0569957220382139,0.120096537559849
"nu.s(ID).3",-0.0126651096501571,0.104475108716773
"nu.s(ID).4",-0.0614718986864001,-0.100320864683985
"nu.s(ID).5",0.0400389792485919,0.184848190167275
"nu.s(ID).6",-0.0207296843626556,-0.0666773408757817
"nu.s(ID).7",-0.00551984496711596,0.0105513812456069
"nu.s(ID).8",-0.0160985459695651,-0.0422255881868856
"nu.s(ID).9",-0.0354492161742231,-0.0122350171954971
"nu.s(ID).10",-0.0137564513239775,0.0188193034501498
"nu.s(ID).11",0.0347560573386463,0.0119160957997006
"nu.s(ID).12",0.00604916796011827,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.25791436453204,8.87767912041967
"omega.te(theta,DistanceShore).2",1.27154919336643,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.36885506853155,6.71755671604126
"omega.te(theta,DistanceShore).4",19.1838299127185,22.5098429822846
"omega.te(theta,DistanceShore).5",7.17823915954819,6.74010671566004
"omega.te(theta,DistanceShore).6",26.0048137523239,30.8715562447871
"omega.te(theta,DistanceShore).7",5.54875754955002,4.78014656278373
"omega.te(theta,DistanceShore).8",4.29789877608287,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.103485691301855,0.405465108108164
"nu.(Intercept)",1.41823796580872,1.38629436111989
"omega.(Intercept)",0.0555049665832321,0.022704725047997
"tau.s(ID)",0.373714646612417,0.2
"nu.s(ID)",0.0512665228007441,0.1
"omega.te(theta,DistanceShore)",39.2114586957742,0.657045101037427
"omega.te(theta,DistanceShore)",81.0956938369583,299.11706904497
