"coeff_name","estimate","true"
"tau.s(ID).1",-0.0120095815504195,-0.0365513412663843
"tau.s(ID).2",0.432873413599313,0.186669265714232
"tau.s(ID).3",0.252608342614512,0.16435462210165
"tau.s(ID).4",-0.161313343833662,0.278423275186854
"tau.s(ID).5",0.0109678033880802,-0.0952347846109348
"tau.s(ID).6",-0.479815304561613,0.130069712145261
"tau.s(ID).7",0.0592697968262379,0.278222091278
"tau.s(ID).8",0.0479356840578624,-0.22215777588958
"tau.s(ID).9",-0.076838389435773,-0.172158517375568
"tau.s(ID).10",-0.0980635056577562,-0.226347736170754
"tau.s(ID).11",-0.181595249025795,-0.291842799900479
"tau.s(ID).12",0.106608085929983,0.0159965106482322
"nu.s(ID).1",0.108134127903786,0.065320433964919
"nu.s(ID).2",0.123100768989707,0.120096537559849
"nu.s(ID).3",0.0271322160130121,0.104475108716773
"nu.s(ID).4",-0.111559322709944,-0.100320864683985
"nu.s(ID).5",0.163592568960886,0.184848190167275
"nu.s(ID).6",-0.140283009493666,-0.0666773408757817
"nu.s(ID).7",-0.0596052602044937,0.0105513812456069
"nu.s(ID).8",-0.113287551934906,-0.0422255881868856
"nu.s(ID).9",-0.0822937365857473,-0.0122350171954971
"nu.s(ID).10",-0.0156947496992453,0.0188193034501498
"nu.s(ID).11",0.0518987175292044,0.0119160957997006
"nu.s(ID).12",-0.00748890510237576,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.3406544316932,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.884417124103455,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.93827349011164,6.71755671604126
"omega.te(theta,DistanceShore).4",18.2154301740042,22.5098429822846
"omega.te(theta,DistanceShore).5",1.46581299814023,6.74010671566004
"omega.te(theta,DistanceShore).6",26.4243222757,30.8715562447871
"omega.te(theta,DistanceShore).7",5.25102490569045,4.78014656278373
"omega.te(theta,DistanceShore).8",3.84284213936352,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0208783545743508,0.405465108108164
"nu.(Intercept)",1.40139001240383,1.38629436111989
"omega.(Intercept)",-0.185769203407287,0.022704725047997
"tau.s(ID)",0.243570089059967,0.2
"nu.s(ID)",0.108752555422386,0.1
"omega.te(theta,DistanceShore)",13.3487705273999,0.657045101037427
"omega.te(theta,DistanceShore)",29.0067269100765,299.11706904497
