"coeff_name","estimate","true"
"tau.s(ID).1",-0.218730878533477,-0.0365513412663843
"tau.s(ID).2",0.14081475200619,0.186669265714232
"tau.s(ID).3",-0.0954359186022734,0.16435462210165
"tau.s(ID).4",0.487976062226162,0.278423275186854
"tau.s(ID).5",-0.0318150573522912,-0.0952347846109348
"tau.s(ID).6",0.123145130462924,0.130069712145261
"tau.s(ID).7",0.544196178461024,0.278222091278
"tau.s(ID).8",-0.558871794867316,-0.22215777588958
"tau.s(ID).9",-0.18980842986486,-0.172158517375568
"tau.s(ID).10",-0.266304963597908,-0.226347736170754
"tau.s(ID).11",-0.196263636175008,-0.291842799900479
"tau.s(ID).12",0.189717342517935,0.0159965106482322
"nu.s(ID).1",0.0180177087723179,0.065320433964919
"nu.s(ID).2",0.0242305710050046,0.120096537559849
"nu.s(ID).3",0.0749962217669949,0.104475108716773
"nu.s(ID).4",-0.0853840777922076,-0.100320864683985
"nu.s(ID).5",0.100196152133302,0.184848190167275
"nu.s(ID).6",-0.0874413157243738,-0.0666773408757817
"nu.s(ID).7",-0.0515949692537247,0.0105513812456069
"nu.s(ID).8",-0.0266795286253743,-0.0422255881868856
"nu.s(ID).9",0.0293184235072626,-0.0122350171954971
"nu.s(ID).10",0.0342806325126071,0.0188193034501498
"nu.s(ID).11",-0.0570058423712053,0.0119160957997006
"nu.s(ID).12",-0.014374388014825,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.02582300476459,8.87767912041967
"omega.te(theta,DistanceShore).2",0.0300688665620022,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.36744977732145,6.71755671604126
"omega.te(theta,DistanceShore).4",18.4742422048604,22.5098429822846
"omega.te(theta,DistanceShore).5",1.31211683796257,6.74010671566004
"omega.te(theta,DistanceShore).6",25.8925152074418,30.8715562447871
"omega.te(theta,DistanceShore).7",5.25332469144175,4.78014656278373
"omega.te(theta,DistanceShore).8",3.67045709941441,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0923718083831799,0.405465108108164
"nu.(Intercept)",1.45093185133299,1.38629436111989
"omega.(Intercept)",-0.0471729863092092,0.022704725047997
"tau.s(ID)",0.323834087079795,0.2
"nu.s(ID)",0.0753222152288779,0.1
"omega.te(theta,DistanceShore)",13.5648026889595,0.657045101037427
"omega.te(theta,DistanceShore)",28.5014928967179,299.11706904497
