"coeff_name","estimate","true"
"tau.s(ID).1",-0.117115408117098,-0.0862892405226691
"tau.s(ID).2",-0.192856466362685,0.131129576680441
"tau.s(ID).3",0.0559968554157772,0.0643850530407893
"tau.s(ID).4",-0.0953090181350721,-0.156767788176075
"tau.s(ID).5",0.184225373360626,0.315145503958395
"tau.s(ID).6",0.153825850512982,0.128579861143463
"nu.s(ID).1",0.0324420487446402,0.00897606465996057
"nu.s(ID).2",0.0328172557446399,0.0276550747291463
"nu.s(ID).3",-0.00098688975824688,0.0679288816055271
"nu.s(ID).4",0.0300529821497261,0.00898328865790817
"nu.s(ID).5",-0.128758587934792,-0.299309008315294
"nu.s(ID).6",0.0195681162913178,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.87358339621228,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.616645035210934,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.00506368508512,6.7156275424248
"omega.te(theta,DistanceShore).4",19.7018643061819,22.4979924653765
"omega.te(theta,DistanceShore).5",2.82116138484561,6.73374682582644
"omega.te(theta,DistanceShore).6",26.5409019278581,30.87857487083
"omega.te(theta,DistanceShore).7",4.76175877808891,4.77799157992229
"omega.te(theta,DistanceShore).8",4.27122553353761,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.142402480557839,0.405465108108164
"nu.(Intercept)",1.30768286587783,1.38629436111989
"omega.(Intercept)",0.245713751449278,0.0220841602040456
"tau.s(ID)",0.17081969683606,0.2
"nu.s(ID)",0.0728127069430221,0.1
"omega.te(theta,DistanceShore)",13.8135249744928,0.655592787454355
"omega.te(theta,DistanceShore)",29.3896870302261,299.278592130697
