"coeff_name","estimate","true"
"tau.s(ID).1",-0.136643721681496,-0.0365513412663843
"tau.s(ID).2",0.101694654795962,0.186669265714232
"tau.s(ID).3",0.0484251757905098,0.16435462210165
"tau.s(ID).4",0.460905484958548,0.278423275186854
"tau.s(ID).5",-0.179118016274178,-0.0952347846109348
"tau.s(ID).6",0.259745960469232,0.130069712145261
"tau.s(ID).7",0.156083857032769,0.278222091278
"tau.s(ID).8",-0.184298012026324,-0.22215777588958
"tau.s(ID).9",-0.238458612064158,-0.172158517375568
"tau.s(ID).10",-0.227098635536292,-0.226347736170754
"tau.s(ID).11",-0.12674319680151,-0.291842799900479
"tau.s(ID).12",0.0445052163444594,0.0159965106482322
"nu.s(ID).1",0.0344494153039618,0.065320433964919
"nu.s(ID).2",0.0548057195186089,0.120096537559849
"nu.s(ID).3",0.0362688832993007,0.104475108716773
"nu.s(ID).4",-0.054721670274395,-0.100320864683985
"nu.s(ID).5",0.0480997670570966,0.184848190167275
"nu.s(ID).6",-0.0105096774818958,-0.0666773408757817
"nu.s(ID).7",-0.0358918708388586,0.0105513812456069
"nu.s(ID).8",-0.0183343941824573,-0.0422255881868856
"nu.s(ID).9",0.0101328890525466,-0.0122350171954971
"nu.s(ID).10",-0.0186270593060496,0.0188193034501498
"nu.s(ID).11",-0.0271185322604053,0.0119160957997006
"nu.s(ID).12",-0.0374996132797192,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.32821791525711,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.33540708657423,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.61244440603338,6.71755671604126
"omega.te(theta,DistanceShore).4",21.1619828967221,22.5098429822846
"omega.te(theta,DistanceShore).5",3.98810426752392,6.74010671566004
"omega.te(theta,DistanceShore).6",23.3047971906628,30.8715562447871
"omega.te(theta,DistanceShore).7",6.36117241648702,4.78014656278373
"omega.te(theta,DistanceShore).8",3.89629766396361,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0589826986094294,0.405465108108164
"nu.(Intercept)",1.43174119061079,1.38629436111989
"omega.(Intercept)",0.0210734227034574,0.022704725047997
"tau.s(ID)",0.228040952104732,0.2
"nu.s(ID)",0.05281921317388,0.1
"omega.te(theta,DistanceShore)",15.1132862157927,0.657045101037427
"omega.te(theta,DistanceShore)",29.8315430120111,299.11706904497
