"coeff_name","estimate","true"
"tau.s(ID).1",0.0201247535002904,-0.0365513412663843
"tau.s(ID).2",-0.343119237879534,0.186669265714232
"tau.s(ID).3",0.127857735688555,0.16435462210165
"tau.s(ID).4",0.215818995594756,0.278423275186854
"tau.s(ID).5",-0.184642131500376,-0.0952347846109348
"tau.s(ID).6",0.272511908083095,0.130069712145261
"tau.s(ID).7",0.167059466878178,0.278222091278
"tau.s(ID).8",0.103970922979452,-0.22215777588958
"tau.s(ID).9",-0.317602983050106,-0.172158517375568
"tau.s(ID).10",-0.0047135377373416,-0.226347736170754
"tau.s(ID).11",-0.248749662825441,-0.291842799900479
"tau.s(ID).12",0.119158063777636,0.0159965106482322
"nu.s(ID).1",0.0372370164850183,0.065320433964919
"nu.s(ID).2",0.10775137788221,0.120096537559849
"nu.s(ID).3",-0.0342123692383943,0.104475108716773
"nu.s(ID).4",-0.0542809374851125,-0.100320864683985
"nu.s(ID).5",0.115440789093167,0.184848190167275
"nu.s(ID).6",-0.12515730762228,-0.0666773408757817
"nu.s(ID).7",-0.0758089004561691,0.0105513812456069
"nu.s(ID).8",-0.0727750579732489,-0.0422255881868856
"nu.s(ID).9",0.0585935729445998,-0.0122350171954971
"nu.s(ID).10",-0.00144774939566475,0.0188193034501498
"nu.s(ID).11",0.0312238145567654,0.0119160957997006
"nu.s(ID).12",-0.0299758927333873,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.5889307703655,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.55796646884858,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.62387305881294,6.71755671604126
"omega.te(theta,DistanceShore).4",19.9389859524609,22.5098429822846
"omega.te(theta,DistanceShore).5",2.39613670608296,6.74010671566004
"omega.te(theta,DistanceShore).6",24.7584666878891,30.8715562447871
"omega.te(theta,DistanceShore).7",5.47368887688133,4.78014656278373
"omega.te(theta,DistanceShore).8",4.433514406053,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0566499572405912,0.405465108108164
"nu.(Intercept)",1.42913819007019,1.38629436111989
"omega.(Intercept)",-0.0413927004419104,0.022704725047997
"tau.s(ID)",0.230664128521487,0.2
"nu.s(ID)",0.0867137176998942,0.1
"omega.te(theta,DistanceShore)",13.8636331754107,0.657045101037427
"omega.te(theta,DistanceShore)",29.4746932406386,299.11706904497
