"coeff_name","estimate","true"
"tau.s(ID).1",-0.0070196684959863,-0.0862892405226691
"tau.s(ID).2",0.00944323648806364,0.131129576680441
"tau.s(ID).3",-0.00597091045796423,0.0643850530407893
"tau.s(ID).4",-0.0120579284765417,-0.156767788176075
"tau.s(ID).5",0.0149967980847918,0.315145503958395
"tau.s(ID).6",0.000948139199060847,0.128579861143463
"nu.s(ID).1",0.11346726044103,0.00897606465996057
"nu.s(ID).2",-0.0302089567874222,0.0276550747291463
"nu.s(ID).3",0.0284260275260866,0.0679288816055271
"nu.s(ID).4",0.160951935856821,0.00898328865790817
"nu.s(ID).5",-0.3058819215229,-0.299309008315294
"nu.s(ID).6",0.0257335715922074,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.24756935354001,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.263563285280278,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.10731593498296,6.7156275424248
"omega.te(theta,DistanceShore).4",10.485087991099,22.4979924653765
"omega.te(theta,DistanceShore).5",16.7896522385585,6.73374682582644
"omega.te(theta,DistanceShore).6",28.8297001677596,30.87857487083
"omega.te(theta,DistanceShore).7",0.280615333245145,4.77799157992229
"omega.te(theta,DistanceShore).8",9.04074282987687,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.212390018878591,0.405465108108164
"nu.(Intercept)",1.28030221862745,1.38629436111989
"omega.(Intercept)",0.409716512171271,0.0220841602040456
"tau.s(ID)",0.0455087662306667,0.2
"nu.s(ID)",0.154713632659255,0.1
"omega.te(theta,DistanceShore)",15.110604180252,0.655592787454355
"omega.te(theta,DistanceShore)",34.2101779040936,299.278592130697
