"coeff_name","estimate","true"
"tau.s(ID).1",0.00490263867229119,-0.0365513412663843
"tau.s(ID).2",0.00357515600581175,0.186669265714232
"tau.s(ID).3",-0.00174426529603973,0.16435462210165
"tau.s(ID).4",0.00527554932131259,0.278423275186854
"tau.s(ID).5",-0.0058093601090889,-0.0952347846109348
"tau.s(ID).6",0.00243594353920319,0.130069712145261
"tau.s(ID).7",0.00380071129178439,0.278222091278
"tau.s(ID).8",-0.00330712075654374,-0.22215777588958
"tau.s(ID).9",0.00111741709771531,-0.172158517375568
"tau.s(ID).10",-0.00261979552488465,-0.226347736170754
"tau.s(ID).11",-0.00688253933887958,-0.291842799900479
"tau.s(ID).12",-0.000418025780024283,0.0159965106482322
"nu.s(ID).1",0.0676430920523722,0.065320433964919
"nu.s(ID).2",0.0106468427735227,0.120096537559849
"nu.s(ID).3",0.00264017230787272,0.104475108716773
"nu.s(ID).4",-0.25521667682498,-0.100320864683985
"nu.s(ID).5",0.284030008918146,0.184848190167275
"nu.s(ID).6",-0.192374805027675,-0.0666773408757817
"nu.s(ID).7",-0.0933369876960834,0.0105513812456069
"nu.s(ID).8",0.00161885829584491,-0.0422255881868856
"nu.s(ID).9",-0.00862583461840251,-0.0122350171954971
"nu.s(ID).10",0.0497071715899619,0.0188193034501498
"nu.s(ID).11",0.154098278632244,0.0119160957997006
"nu.s(ID).12",-0.0354167435128474,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.68912872033277,8.87767912041967
"omega.te(theta,DistanceShore).2",-2.2976767383457,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.56137102577342,6.71755671604126
"omega.te(theta,DistanceShore).4",19.7769422412283,22.5098429822846
"omega.te(theta,DistanceShore).5",6.63930040325062,6.74010671566004
"omega.te(theta,DistanceShore).6",29.8311253835795,30.8715562447871
"omega.te(theta,DistanceShore).7",5.09948208838613,4.78014656278373
"omega.te(theta,DistanceShore).8",5.91925435860143,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.257504758095403,0.405465108108164
"nu.(Intercept)",1.36328164710292,1.38629436111989
"omega.(Intercept)",-0.200443736464943,0.022704725047997
"tau.s(ID)",0.0316393582983921,0.2
"nu.s(ID)",0.140693795533546,0.1
"omega.te(theta,DistanceShore)",15.3031802815215,0.657045101037427
"omega.te(theta,DistanceShore)",35.1791490032254,299.11706904497
