"coeff_name","estimate","true"
"tau.s(ID).1",0.106326431949488,-0.0365513412663843
"tau.s(ID).2",-0.0718003720197023,0.186669265714232
"tau.s(ID).3",0.038958548219133,0.16435462210165
"tau.s(ID).4",0.523265501526262,0.278423275186854
"tau.s(ID).5",-0.293297153307736,-0.0952347846109348
"tau.s(ID).6",0.488086233316124,0.130069712145261
"tau.s(ID).7",0.19484813411066,0.278222091278
"tau.s(ID).8",-0.160179704311933,-0.22215777588958
"tau.s(ID).9",-0.097548110530723,-0.172158517375568
"tau.s(ID).10",-0.140537506242411,-0.226347736170754
"tau.s(ID).11",-0.418504869769895,-0.291842799900479
"tau.s(ID).12",-0.182156035280918,0.0159965106482322
"nu.s(ID).1",-0.00324870299972726,0.065320433964919
"nu.s(ID).2",0.0237694565830318,0.120096537559849
"nu.s(ID).3",-0.0333391991672104,0.104475108716773
"nu.s(ID).4",-0.0244258311843095,-0.100320864683985
"nu.s(ID).5",0.0547618649563678,0.184848190167275
"nu.s(ID).6",-0.0203782774230305,-0.0666773408757817
"nu.s(ID).7",0.0233707087571202,0.0105513812456069
"nu.s(ID).8",-0.0280066940768098,-0.0422255881868856
"nu.s(ID).9",0.022303803849262,-0.0122350171954971
"nu.s(ID).10",-0.0289476110326544,0.0188193034501498
"nu.s(ID).11",-0.0126561145162968,0.0119160957997006
"nu.s(ID).12",0.0125320426425991,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.44296988716688,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.59538743126374,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.88480483585848,6.71755671604126
"omega.te(theta,DistanceShore).4",20.7157772575805,22.5098429822846
"omega.te(theta,DistanceShore).5",1.89024275295225,6.74010671566004
"omega.te(theta,DistanceShore).6",26.2885261001965,30.8715562447871
"omega.te(theta,DistanceShore).7",7.09213738590037,4.78014656278373
"omega.te(theta,DistanceShore).8",3.50877406934449,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0486355503674435,0.405465108108164
"nu.(Intercept)",1.38193174133807,1.38629436111989
"omega.(Intercept)",0.119478696717856,0.022704725047997
"tau.s(ID)",0.289799860666391,0.2
"nu.s(ID)",0.0451268043746307,0.1
"omega.te(theta,DistanceShore)",14.5674327055884,0.657045101037427
"omega.te(theta,DistanceShore)",30.9993350846028,299.11706904497
