"coeff_name","estimate","true"
"tau.s(ID).1",-0.0132907712783102,-0.0862892405226691
"tau.s(ID).2",0.00794036152122574,0.131129576680441
"tau.s(ID).3",0.0036551633141187,0.0643850530407893
"tau.s(ID).4",-0.0391010809670232,-0.156767788176075
"tau.s(ID).5",0.0235921722272138,0.315145503958395
"tau.s(ID).6",0.0172258818891276,0.128579861143463
"nu.s(ID).1",0.10190359714226,0.00897606465996057
"nu.s(ID).2",0.0048167086241906,0.0276550747291463
"nu.s(ID).3",0.029637900290243,0.0679288816055271
"nu.s(ID).4",0.234530036335182,0.00898328865790817
"nu.s(ID).5",-0.399120177739689,-0.299309008315294
"nu.s(ID).6",0.00731283257941674,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.01084949142145,8.87120845496336
"omega.te(theta,DistanceShore).2",-4.28027533221667,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.04886660120571,6.7156275424248
"omega.te(theta,DistanceShore).4",21.588102276495,22.4979924653765
"omega.te(theta,DistanceShore).5",2.76864164392684,6.73374682582644
"omega.te(theta,DistanceShore).6",26.7437047889616,30.87857487083
"omega.te(theta,DistanceShore).7",6.03770954375383,4.77799157992229
"omega.te(theta,DistanceShore).8",2.68236253382233,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.305750817331875,0.405465108108164
"nu.(Intercept)",1.31240311419677,1.38629436111989
"omega.(Intercept)",-0.0809307740276499,0.0220841602040456
"tau.s(ID)",0.0809489976613625,0.2
"nu.s(ID)",0.200312139747835,0.1
"omega.te(theta,DistanceShore)",14.6138522040397,0.655592787454355
"omega.te(theta,DistanceShore)",31.6383774652142,299.278592130697
