"coeff_name","estimate","true"
"tau.s(ID).1",-0.0976247219440932,-0.0862892405226691
"tau.s(ID).2",0.0733073490593741,0.131129576680441
"tau.s(ID).3",-0.00614825869236839,0.0643850530407893
"tau.s(ID).4",-0.0198392150304284,-0.156767788176075
"tau.s(ID).5",0.0776835536858156,0.315145503958395
"tau.s(ID).6",-0.0392268375834098,0.128579861143463
"nu.s(ID).1",0.12350564215255,0.00897606465996057
"nu.s(ID).2",-0.0170499119176828,0.0276550747291463
"nu.s(ID).3",0.0675790597075195,0.0679288816055271
"nu.s(ID).4",0.233558493875737,0.00898328865790817
"nu.s(ID).5",-0.396707374860653,-0.299309008315294
"nu.s(ID).6",-0.0290088938509811,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.96870551126077,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.92092177906972,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.26190078400555,6.7156275424248
"omega.te(theta,DistanceShore).4",17.8323660158849,22.4979924653765
"omega.te(theta,DistanceShore).5",10.6076690936805,6.73374682582644
"omega.te(theta,DistanceShore).6",30.3645538253859,30.87857487083
"omega.te(theta,DistanceShore).7",3.6865935811068,4.77799157992229
"omega.te(theta,DistanceShore).8",6.75066273649602,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.366769971829042,0.405465108108164
"nu.(Intercept)",1.33269200010571,1.38629436111989
"omega.(Intercept)",0.181161057194571,0.0220841602040456
"tau.s(ID)",0.139966263971729,0.2
"nu.s(ID)",0.208283114063035,0.1
"omega.te(theta,DistanceShore)",15.4490446475681,0.655592787454355
"omega.te(theta,DistanceShore)",35.3435605063931,299.278592130697
