"coeff_name","estimate","true"
"tau.s(ID).1",-0.807921403867273,-0.0862892405226691
"tau.s(ID).2",0.148842343027715,0.131129576680441
"tau.s(ID).3",-0.107688570601654,0.0643850530407893
"tau.s(ID).4",-0.0656338151031682,-0.156767788176075
"tau.s(ID).5",0.295620249580259,0.315145503958395
"tau.s(ID).6",0.476889729971262,0.128579861143463
"nu.s(ID).1",-0.0398218358838615,0.00897606465996057
"nu.s(ID).2",0.0279806045317793,0.0276550747291463
"nu.s(ID).3",0.0205594467915542,0.0679288816055271
"nu.s(ID).4",0.0612352412749659,0.00898328865790817
"nu.s(ID).5",-0.198146873010334,-0.299309008315294
"nu.s(ID).6",0.0924137693523908,0.0284882953530659
"omega.te(theta,DistanceShore).1",4.14234470195017,8.87120845496336
"omega.te(theta,DistanceShore).2",4.64033762189158,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.17389457827801,6.7156275424248
"omega.te(theta,DistanceShore).4",8.3440291791422,22.4979924653765
"omega.te(theta,DistanceShore).5",14.5425176305066,6.73374682582644
"omega.te(theta,DistanceShore).6",24.9797355082484,30.87857487083
"omega.te(theta,DistanceShore).7",3.11763539744071,4.77799157992229
"omega.te(theta,DistanceShore).8",1.62008267527988,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00410273994749748,0.405465108108164
"nu.(Intercept)",1.37475716197612,1.38629436111989
"omega.(Intercept)",-0.0227746143522872,0.0220841602040456
"tau.s(ID)",0.428483439836076,0.2
"nu.s(ID)",0.108746058477251,0.1
"omega.te(theta,DistanceShore)",93.7339253132535,0.655592787454355
"omega.te(theta,DistanceShore)",181.143224639126,299.278592130697
