"coeff_name","estimate","true"
"tau.s(ID).1",0.00745880098389031,-0.0862892405226691
"tau.s(ID).2",-0.0134556658280129,0.131129576680441
"tau.s(ID).3",0.000327121597644254,0.0643850530407893
"tau.s(ID).4",-0.0164428204822321,-0.156767788176075
"tau.s(ID).5",0.015985258412913,0.315145503958395
"tau.s(ID).6",0.00486067127345004,0.128579861143463
"nu.s(ID).1",0.100655735319146,0.00897606465996057
"nu.s(ID).2",-0.04187290763586,0.0276550747291463
"nu.s(ID).3",0.0681612079206542,0.0679288816055271
"nu.s(ID).4",0.204265500866837,0.00898328865790817
"nu.s(ID).5",-0.415035844674166,-0.299309008315294
"nu.s(ID).6",0.0675340640429361,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.97601140871832,8.87120845496336
"omega.te(theta,DistanceShore).2",-5.30554737681484,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.47842198285658,6.7156275424248
"omega.te(theta,DistanceShore).4",21.4667694548466,22.4979924653765
"omega.te(theta,DistanceShore).5",0.477190595310982,6.73374682582644
"omega.te(theta,DistanceShore).6",28.87516978724,30.87857487083
"omega.te(theta,DistanceShore).7",4.12848518501712,4.77799157992229
"omega.te(theta,DistanceShore).8",2.65516635182064,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.366388792685072,0.405465108108164
"nu.(Intercept)",1.34940290046933,1.38629436111989
"omega.(Intercept)",-0.0577778539410174,0.0220841602040456
"tau.s(ID)",0.0613159749066544,0.2
"nu.s(ID)",0.200757915156854,0.1
"omega.te(theta,DistanceShore)",5.90732437318982,0.655592787454355
"omega.te(theta,DistanceShore)",13.1102752992847,299.278592130697
