"coeff_name","estimate","true"
"tau.s(ID).1",-0.145820121233941,-0.0365513412663843
"tau.s(ID).2",0.314557227466411,0.186669265714232
"tau.s(ID).3",-0.0234096498036313,0.16435462210165
"tau.s(ID).4",0.234838401355679,0.278423275186854
"tau.s(ID).5",-0.289788221517268,-0.0952347846109348
"tau.s(ID).6",0.145087847201421,0.130069712145261
"tau.s(ID).7",0.423610070660544,0.278222091278
"tau.s(ID).8",0.0666986977485612,-0.22215777588958
"tau.s(ID).9",-0.255695920298757,-0.172158517375568
"tau.s(ID).10",-0.120808958794833,-0.226347736170754
"tau.s(ID).11",-0.568835904776476,-0.291842799900479
"tau.s(ID).12",0.134331547568219,0.0159965106482322
"nu.s(ID).1",0.0121889187532532,0.065320433964919
"nu.s(ID).2",0.0375979550744976,0.120096537559849
"nu.s(ID).3",0.0319473883826114,0.104475108716773
"nu.s(ID).4",-0.0332712059430203,-0.100320864683985
"nu.s(ID).5",0.0932722881131129,0.184848190167275
"nu.s(ID).6",-0.00742265372603155,-0.0666773408757817
"nu.s(ID).7",0.0220257492522796,0.0105513812456069
"nu.s(ID).8",-0.0708137727668177,-0.0422255881868856
"nu.s(ID).9",-0.107585737974531,-0.0122350171954971
"nu.s(ID).10",0.0570679089315188,0.0188193034501498
"nu.s(ID).11",-0.00822275043467561,0.0119160957997006
"nu.s(ID).12",-0.0637864141786273,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.06461942452193,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.373375976654104,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.28782983021217,6.71755671604126
"omega.te(theta,DistanceShore).4",17.6162367309992,22.5098429822846
"omega.te(theta,DistanceShore).5",3.80201824844738,6.74010671566004
"omega.te(theta,DistanceShore).6",26.6922719857553,30.8715562447871
"omega.te(theta,DistanceShore).7",5.22773829392863,4.78014656278373
"omega.te(theta,DistanceShore).8",4.9217815830103,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0686503792181367,0.405465108108164
"nu.(Intercept)",1.40673831038992,1.38629436111989
"omega.(Intercept)",0.0824629312490181,0.022704725047997
"tau.s(ID)",0.291199974361852,0.2
"nu.s(ID)",0.0722705726298894,0.1
"omega.te(theta,DistanceShore)",31.7299599440849,0.657045101037427
"omega.te(theta,DistanceShore)",69.7767964100437,299.11706904497
