"coeff_name","estimate","true"
"tau.s(ID).1",-0.115396799147896,-0.0862892405226691
"tau.s(ID).2",-0.0988028721831709,0.131129576680441
"tau.s(ID).3",0.0525795553046736,0.0643850530407893
"tau.s(ID).4",-0.145721359821206,-0.156767788176075
"tau.s(ID).5",0.259201261231708,0.315145503958395
"tau.s(ID).6",0.0195262504299445,0.128579861143463
"nu.s(ID).1",0.0825337611994931,0.00897606465996057
"nu.s(ID).2",-0.0228900129107492,0.0276550747291463
"nu.s(ID).3",0.0671167435221521,0.0679288816055271
"nu.s(ID).4",0.0700904964261095,0.00898328865790817
"nu.s(ID).5",-0.266317088094292,-0.299309008315294
"nu.s(ID).6",0.0439512250318855,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.85591938626975,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.66317508115052,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.03277421096788,6.7156275424248
"omega.te(theta,DistanceShore).4",21.8659854822999,22.4979924653765
"omega.te(theta,DistanceShore).5",1.70892381419559,6.73374682582644
"omega.te(theta,DistanceShore).6",27.4836718594438,30.87857487083
"omega.te(theta,DistanceShore).7",5.1975734514755,4.77799157992229
"omega.te(theta,DistanceShore).8",5.99558187936178,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.314742255144692,0.405465108108164
"nu.(Intercept)",1.30259217932792,1.38629436111989
"omega.(Intercept)",0.0149163918704005,0.0220841602040456
"tau.s(ID)",0.208223432170172,0.2
"nu.s(ID)",0.145520567227005,0.1
"omega.te(theta,DistanceShore)",12.0361078753807,0.655592787454355
"omega.te(theta,DistanceShore)",26.3820980320559,299.278592130697
