"coeff_name","estimate","true"
"tau.s(ID).1",0.0891519563267088,-0.0862892405226691
"tau.s(ID).2",-0.0121957162568842,0.131129576680441
"tau.s(ID).3",0.147342929101414,0.0643850530407893
"tau.s(ID).4",-0.264113647408256,-0.156767788176075
"tau.s(ID).5",0.257964329106722,0.315145503958395
"tau.s(ID).6",-0.28116581234222,0.128579861143463
"nu.s(ID).1",0.0924608708255325,0.00897606465996057
"nu.s(ID).2",-0.0200220780077284,0.0276550747291463
"nu.s(ID).3",0.077150847731933,0.0679288816055271
"nu.s(ID).4",0.0589484936772414,0.00898328865790817
"nu.s(ID).5",-0.3382456019621,-0.299309008315294
"nu.s(ID).6",0.0915900571098647,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.9199510630084,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.93589275867115,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.16012318096399,6.7156275424248
"omega.te(theta,DistanceShore).4",20.4035921205192,22.4979924653765
"omega.te(theta,DistanceShore).5",0.57201137834368,6.73374682582644
"omega.te(theta,DistanceShore).6",24.0655220152006,30.87857487083
"omega.te(theta,DistanceShore).7",6.00105163578809,4.77799157992229
"omega.te(theta,DistanceShore).8",3.85016054377526,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.169281705850508,0.405465108108164
"nu.(Intercept)",1.37472709401839,1.38629436111989
"omega.(Intercept)",0.263622405756761,0.0220841602040456
"tau.s(ID)",0.234483902374982,0.2
"nu.s(ID)",0.163014056592846,0.1
"omega.te(theta,DistanceShore)",14.081410293744,0.655592787454355
"omega.te(theta,DistanceShore)",28.5085689791499,299.278592130697
